;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
834;14711978;2017-Era Layer 1s Are Showing Signs of Life (Somewhat);EOS;ZIL;;cryptobriefing.com;https://cryptopanic.com/news/14711978/2017-Era-Layer-1s-Are-Showing-Signs-of-Life-Somewhat;2022.03.28;;1;;1;;;1;1
835;14712014;Bitfarms Reports Q4 Revenue Growth of 33% to $60M, Along With Margin Expansion;;;;coindesk.com;https://cryptopanic.com/news/14712014/Bitfarms-Reports-Q4-Revenue-Growth-of-33-to-60M-Along-With-Margin-Expansion;2022.03.28;1;;;;1;;;1
836;14711988;EU Set to Vote On Critical Crypto AML Provision – Coinbase Cites Outright Ban On Non-Custodial Wallets;BTC;;;zycrypto.com;https://cryptopanic.com/news/14711988/EU-Set-to-Vote-On-Critical-Crypto-AML-Provision-Coinbase-Cites-Outright-Ban-On-Non-Custodial-Wallets;2022.03.28;1;5;8;7;1;5;2;3
837;14714826;Join the @reachlang hackathon on Algorand;ALGO;;;@algorand;https://cryptopanic.com/news/14714826/Join-the-reachlang-hackathon-on-Algorand;2022.03.28;;;;;;;;
838;14711982;Google Searches for ‘Ethereum Merge’ Have Hit an All-Time High;;;;decrypt.co;https://cryptopanic.com/news/14711982/Google-Searches-for-Ethereum-Merge-Have-Hit-an-All-Time-High;2022.03.28;4;;2;;4;;;
839;14711972;Polkadex Co-founder Vivek Prasannan on Parachains, Crowdloans, and Polkadot’s Role in Realizing Web3;;;;bitcoinist.com;https://cryptopanic.com/news/14711972/Polkadex-Co-founder-Vivek-Prasannan-on-Parachains-Crowdloans-and-Polkadots-Role-in-Realizing-Web3;2022.03.28;4;;4;;3;;;3
840;14711971;US Lawmakers Introduce 'ECASH' Bill in New Push to Create a Digital Dollar;XEC;;;coindesk.com;https://cryptopanic.com/news/14711971/US-Lawmakers-Introduce-ECASH-Bill-in-New-Push-to-Create-a-Digital-Dollar;2022.03.28;2;4;2;2;3;4;3;2
841;14711870;By combining multiple #Chainlink services, developers are able to create fully fledged #dApps. @JamonSwap is using…;LINK;;;@smart_contract;https://cryptopanic.com/news/14711870/By-combining-multiple-Chainlink-services-developers-are-able-to-create-fully-fledged-dApps-JamonSwap-is-using;2022.03.28;;;;;;;;
842;14711890;Экс-глава криптобиржи Mt.Gox запустит крипторейтинговое агентство и раздаст NFT;;;;forklog.com;https://cryptopanic.com/news/14711890/-MtGox-NFT;2022.03.28;;;;;;;;
843;14711892;Cardano (ADA) Beats Solana, Aave and Terra as Market Capitalization Reaches $40 Billion;ADA;LUNA;LUNA;;https://cryptopanic.com/news/14711892/Cardano-ADA-Beats-Solana-Aave-and-Terra-as-Market-Capitalization-Reaches-40-Billion;2022.03.28;28;4;16;;21;2;2;2
844;14717498;We have partnered with @tradingview! You can now trade with FTX right from your favorite trading view on Trading Vi…;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14717498/We-have-partnered-with-tradingview-You-can-now-trade-with-FTX-right-from-your-favorite-trading-view-on-Trading-Vi;2022.03.28;;;;;;;;
845;14715464;"""Users should pass through us (wallets) as seamlessly as possible to get to the fun part, web 3."" - @EowynChen, CE…";BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14715464/Users-should-pass-through-us-wallets-as-seamlessly-as-possible-to-get-to-the-fun-part-web-3-EowynChen-CE;2022.03.28;;;;;;;;
846;14711853;Podcast: The Creator Economy Playbook | Li Jin, Jesse Walden;;;;blockworks.co;https://cryptopanic.com/news/14711853/Podcast-The-Creator-Economy-Playbook-Li-Jin-Jesse-Walden;2022.03.28;;;;;;;;
847;14711858;Russian Deputy Minister Says Crypto Mining Regulations Must Come Soon;BTC;;;ethereumworldnews.com;https://cryptopanic.com/news/14711858/Russian-Deputy-Minister-Says-Crypto-Mining-Regulations-Must-Come-Soon;2022.03.28;5;;5;1;5;;1;1
848;14712075;Важно: Binance Ukraine ответили на вопросы по P2P и российским блокировкам;;;;incrypted.net;https://cryptopanic.com/news/14712075/Binance-Ukraine-P2P;2022.03.28;;;;;;;;
849;14711854;Animoca Brands, Ubisoft Invest in $12M Round for Blockchain Game 'Cross the Ages';;;;coindesk.com;https://cryptopanic.com/news/14711854/Animoca-Brands-Ubisoft-Invest-in-12M-Round-for-Blockchain-Game-Cross-the-Ages;2022.03.28;;;;;;;;
850;14717602;Join the next @filecoingreen virtual meetup on Apr 5th at 12pm EDT for updates on how the teams are: Tracking en…;FIL;FIL12;FIL36;@filecoin;https://cryptopanic.com/news/14717602/Join-the-next-filecoingreen-virtual-meetup-on-Apr-5th-at-12pm-EDT-for-updates-on-how-the-teams-are-Tracking-en;2022.03.28;;;;;;;;
851;14711855;Bitcoin Miner Iris Energy Gets $71M Equipment Financing From NYDIG;BTC;;;coindesk.com;https://cryptopanic.com/news/14711855/Bitcoin-Miner-Iris-Energy-Gets-71M-Equipment-Financing-From-NYDIG;2022.03.28;;;;;;;;1
852;14711804;Crypto Tax Guide: NFTs and DeFi;;;;decrypt.co;https://cryptopanic.com/news/14711804/Crypto-Tax-Guide-NFTs-and-DeFi;2022.03.28;;;;;;;;
853;14711808;Эстония ограничила выдачу онлайн-резидентства гражданам России и Беларуси;;;;forklog.com;https://cryptopanic.com/news/14711808/-;2022.03.28;;;;;;1;;
854;14712826;Будет ли успешным проект криптовалютного города в Сальвадоре? Мнение местных жителей;BTC;;;2bitcoins.ru;https://cryptopanic.com/news/14712826/post-14712826;2022.03.28;;;;;;;;
855;14719833;Catch our Co-Founder Kalin Metodiev, CFA during #BinanceBlockchainWeek live in Dubai or online. He will be speaki…;NEXO;;;@nexo;https://cryptopanic.com/news/14719833/Catch-our-Co-Founder-Kalin-Metodiev-CFA-during-BinanceBlockchainWeek-live-in-Dubai-or-online-He-will-be-speaki;2022.03.28;;;;;;;;
856;14711876;Internet Computer (ICP) Breaks Out From 176 Day Resistance Line;ICP;;;beincrypto.com;https://cryptopanic.com/news/14711876/Internet-Computer-ICP-Breaks-Out-From-176-Day-Resistance-Line;2022.03.28;2;1;;2;2;;1;
857;14716414;In support of the $ANY rebranding to $MULTI, on 30 March at 06:00 UTC, balances of ANY held in the…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14716414/In-support-of-the-ANY-rebranding-to-MULTI-on-30-March-at-0600-UTC-balances-of-ANY-held-in-the;2022.03.28;;;;;;;;
858;14711770;Dogecoin Whale Transactions Spike 133%, DOGE on Track to Reverse Months of Price Declines;DOGE;;;u.today;https://cryptopanic.com/news/14711770/Dogecoin-Whale-Transactions-Spike-133-DOGE-on-Track-to-Reverse-Months-of-Price-Declines;2022.03.28;4;5;5;1;5;3;4;2
859;14716027;#Chainlink Keepers enable #Web3 projects to streamline user experience. For @BNBChain-based #GameFi project…;LINK;;;@chainlink;https://cryptopanic.com/news/14716027/Chainlink-Keepers-enable-Web3-projects-to-streamline-user-experience-For-BNBChain-based-GameFi-project;2022.03.28;;;;;;;;
860;14711747;Bitcoin to $58K next? A 2019-like 'reversal ascending triangle' hints at more upside for BTC;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14711747/Bitcoin-to-58K-next-A-2019-like-reversal-ascending-triangle-hints-at-more-upside-for-BTC;2022.03.28;6;2;4;1;4;;;1
861;14711722;First Mover Americas: Ether Hits 2.5-Month High as Google Search Shows Peak Interest in 'Ethereum Merge';;;;coindesk.com;https://cryptopanic.com/news/14711722/First-Mover-Americas-Ether-Hits-25-Month-High-as-Google-Search-Shows-Peak-Interest-in-Ethereum-Merge;2022.03.28;1;;1;;2;;;
862;14717860;Genesis NFT winner: @steple1020 Congrats!;GST;GMT;GMT;@stepnofficial;https://cryptopanic.com/news/14717860/Genesis-NFT-winner-steple1020-Congrats;2022.03.28;;;;;;;;
863;14719927;The Future of #DAOs - Part 1 Where will DAOs go next? Discover how these unique Web3 tools are being used to c…;NEAR;WNEAR;;@nearprotocol;https://cryptopanic.com/news/14719927/The-Future-of-DAOs-Part-1-Where-will-DAOs-go-next-Discover-how-these-unique-Web3-tools-are-being-used-to-c;2022.03.28;;;;;;;;
864;14711672;$VR @VictoriaVRcom is launched! Join Huobi #CandyDrop to get FREE $VR Price: $0 Airdrops: 600,000 $VR Number of lucky winners: 6,000;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14711672/VR-VictoriaVRcom-is-launched-Join-Huobi-CandyDrop-to-get-FREE-VR-Price-0-Airdrops-600000-VR-Number-of-lucky-winners-6000;2022.03.28;;;;;;;;
865;14711670;Check out the latest AMA between #VeChain CEO @sunshinelu24 and @ThinkingCrypto1 to hear insights in to $VeUSD, The…;VET;VTHO;VEN;@vechainofficial;https://cryptopanic.com/news/14711670/Check-out-the-latest-AMA-between-VeChain-CEO-sunshinelu24-and-ThinkingCrypto1-to-hear-insights-in-to-VeUSD-The;2022.03.28;;;;;;;;
866;14716415;#CROFam, thank you for helping us exceed our goal with $1M+ in donations for @ICRC You can still donate at…;MCO;CRO;WCRO;;https://cryptopanic.com/news/14716415/CROFam-thank-you-for-helping-us-exceed-our-goal-with-1M-in-donations-for-ICRC-You-can-still-donate-at;2022.03.28;;;;;;;;
867;14718820;Dubai is where Klaytn's at! Look at the cool crypto crowd stopping by our booth at Binance Blockchain Week 🥳…;KLAY;KLAY;;@klaytn_official;https://cryptopanic.com/news/14718820/Dubai-is-where-Klaytns-at-Look-at-the-cool-crypto-crowd-stopping-by-our-booth-at-Binance-Blockchain-Week;2022.03.28;;;;;;;;
868;14711692;Benny Benassi Rocks the Metaverse;MANA;;;trustnodes.com;https://cryptopanic.com/news/14711692/Benny-Benassi-Rocks-the-Metaverse;2022.03.28;;;;;;;;
869;14711682;Russian government official calls to legalize mining ‘as soon as possible’;;;;cointelegraph.com;https://cryptopanic.com/news/14711682/Russian-government-official-calls-to-legalize-mining-as-soon-as-possible;2022.03.28;2;;;;2;1;1;2
870;14716416;🇺🇸 users, you can win 2 VIP tickets to @LALIVE events when you get your crypto taxes done Here's how: 1️⃣ RT this…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14716416/users-you-can-win-2-VIP-tickets-to-LALIVE-events-when-you-get-your-crypto-taxes-done-Heres-how-1-RT-this;2022.03.28;;;;;;;;
871;14711619;Biden Administration to release 2023 budget today including a new 20% billionaire tax;;;;finbold.com;https://cryptopanic.com/news/14711619/Biden-Administration-to-release-2023-budget-today-including-a-new-20-billionaire-tax;2022.03.28;7;3;9;10;8;4;7;4
872;14711612;Russian Energy Minister Wants To Legalize Crypto Mining – The Sanctions Are Hurting The Country?;BTC;;;bitcoinist.com;https://cryptopanic.com/news/14711612/Russian-Energy-Minister-Wants-To-Legalize-Crypto-Mining-The-Sanctions-Are-Hurting-The-Country;2022.03.28;1;;;;1;;;
873;14711586;Crypto Fear and Greed Index Sees Record-Breaking Spike;BTC;;;u.today;https://cryptopanic.com/news/14711586/Crypto-Fear-and-Greed-Index-Sees-Record-Breaking-Spike;2022.03.28;;;;2;;;;1
874;14711574;Japan Looking at Amending Foreign Exchange Law to Include Crypto;;;;ethereumworldnews.com;https://cryptopanic.com/news/14711574/Japan-Looking-at-Amending-Foreign-Exchange-Law-to-Include-Crypto;2022.03.28;;;;1;;;;
875;14711571;Crypto Payments Firm Wirex Withdraws From FCA's Register as Deadline Looms;;;;coindesk.com;https://cryptopanic.com/news/14711571/Crypto-Payments-Firm-Wirex-Withdraws-From-FCAs-Register-as-Deadline-Looms;2022.03.28;;;;1;1;;;
876;14720393;🥞 Chefs are busy working on this week's weekly $CAKE burn! Due to the ongoing Gnosis Safe issue, the actual burn t…;CAKE;;;@pancakeswap;https://cryptopanic.com/news/14720393/Chefs-are-busy-working-on-this-weeks-weekly-CAKE-burn-Due-to-the-ongoing-Gnosis-Safe-issue-the-actual-burn-t;2022.03.28;;;;;;;;
877;14717228;Amazing energy around the Maiar Launchpad @Itheum event! 155,000+ tickets worth $35M+ dollars were bought already…;ERD;EGLD;WEGLD;@elrondnetwork;https://cryptopanic.com/news/14717228/Amazing-energy-around-the-Maiar-Launchpad-Itheum-event-155000-tickets-worth-35M-dollars-were-bought-already;2022.03.28;;;;;;;;
878;14711558;Cardano может повторить траекторию эфира пятилетней давности;ETH;ADA;;coinspot.io;https://cryptopanic.com/news/14711558/Cardano;2022.03.28;1;;;;;;;
879;14711810;Deutsche Bank: интеграция NFT в Instagram приведет к быстрому увеличению этого рынка;;;;incrypted.net;https://cryptopanic.com/news/14711810/Deutsche-Bank-NFT-Instagram;2022.03.28;;;;;;;;
880;14717355;RT @TimBeiko: Later than expected, here is another ACD update, fresh off the press 2500 words to cover the latest Merge updates , Shan…;ETH;BETH;;@ethereum;https://cryptopanic.com/news/14717355/RT-TimBeiko-Later-than-expected-here-is-another-ACD-update-fresh-off-the-press-2500-words-to-cover-the-latest-Merge-updates-Shan;2022.03.28;;;;;;;;
881;14719692;The #Monero community has been committed to (and focused on!) building a #circulareconomy by mining, earning, and a…;XMR;;;@monero;https://cryptopanic.com/news/14719692/The-Monero-community-has-been-committed-to-and-focused-on-building-a-circulareconomy-by-mining-earning-and-a;2022.03.28;;;;;;;;
882;14711556;В Минэнерго призвали ускорить легализацию майнинга в России;;;;bitnovosti.com;https://cryptopanic.com/news/14711556/post-14711556;2022.03.28;;;;;;;;
883;14718317;@io_terry! ICYMI, learn how the #IOTA Foundation is working together with the @imperialcollege London to explore…;MIOTA;;;@iota;https://cryptopanic.com/news/14718317/io_terry-ICYMI-learn-how-the-IOTA-Foundation-is-working-together-with-the-imperialcollege-London-to-explore;2022.03.28;;;;;;;;
884;14719834;Another huge one for the #NEXO Token! 🥳 $NEXO is going to be listed on @Bitstamp tomorrow, March 29! Stay tuned…;NEXO;;;@nexo;https://cryptopanic.com/news/14719834/Another-huge-one-for-the-NEXO-Token-NEXO-is-going-to-be-listed-on-Bitstamp-tomorrow-March-29-Stay-tuned;2022.03.28;;;;;;;;
885;14715992;GM, Celsians! Happy #CelsiusPayday!;CEL;CEL;;;https://cryptopanic.com/news/14715992/GM-Celsians-Happy-CelsiusPayday;2022.03.28;;;;;;;;
886;14719119;The leaderboard for this month's #Loophead #NFT drop is heating up Just a few days left to qualify Follow along…;LRC;LRN;;@loopringorg;https://cryptopanic.com/news/14719119/The-leaderboard-for-this-months-Loophead-NFT-drop-is-heating-up-Just-a-few-days-left-to-qualify-Follow-along;2022.03.28;;;;;;;;
887;14711538;"Ukraine’s NFT museum; Bitcoin on the up.";BTC;;;forkast.news;https://cryptopanic.com/news/14711538/Ukraines-NFT-museum-Bitcoin-on-the-up;2022.03.28;2;2;1;;1;2;1;
888;14711611;ASX Blockchain Upgrade Delayed For The Fourth Time;;;;beincrypto.com;https://cryptopanic.com/news/14711611/ASX-Blockchain-Upgrade-Delayed-For-The-Fourth-Time;2022.03.28;;;;;;;;
889;14711557;Shiba Inu, Solana Tokens Lead Gains as Bitcoin Hovers Over $47K;BTC;SOL;;coindesk.com;https://cryptopanic.com/news/14711557/Shiba-Inu-Solana-Tokens-Lead-Gains-as-Bitcoin-Hovers-Over-47K;2022.03.28;3;;2;;3;;1;
890;14711686;The OECD Wants More Visibility Into Your Cryptocurrency Activity;;;;forbes.com;https://cryptopanic.com/news/14711686/The-OECD-Wants-More-Visibility-Into-Your-Cryptocurrency-Activity;2022.03.28;;;;;;;;
891;14711536;Over $400 billion enters crypto market cap in 30 days as global economy dwindles;MC_;;;finbold.com;https://cryptopanic.com/news/14711536/Over-400-billion-enters-crypto-market-cap-in-30-days-as-global-economy-dwindles;2022.03.28;7;1;6;;7;1;4;4
892;14716418;is excited to help kick-off #Investopia Summit as Founding Partner and to announce plans fo…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14716418/is-excited-to-help-kick-off-Investopia-Summit-as-Founding-Partner-and-to-announce-plans-fo;2022.03.28;;;;;;;;
893;14711524;Japan to Plug Loophole to Prevent Russia From Evading Sanctions Through Crypto: Report;;;;coindesk.com;https://cryptopanic.com/news/14711524/Japan-to-Plug-Loophole-to-Prevent-Russia-From-Evading-Sanctions-Through-Crypto-Report;2022.03.28;;2;;;;2;2;
894;14711532;Cardano Sidechain Project Set To Bring EVM Compatibility After Mainnet Launch;ETH;ADA;;cryptoglobe.com;https://cryptopanic.com/news/14711532/Cardano-Sidechain-Project-Set-To-Bring-EVM-Compatibility-After-Mainnet-Launch;2022.03.28;22;3;12;2;18;2;1;1
895;14711525;US e-cash: Bill proposes digital currency that replicates cash, bypasses the Fed;;;;cointelegraph.com;https://cryptopanic.com/news/14711525/US-e-cash-Bill-proposes-digital-currency-that-replicates-cash-bypasses-the-Fed;2022.03.28;1;1;;1;1;2;2;1
896;14715465;Day 1 of #BinanceBlockchainWeek complete Thank you to everyone who listened in on todays speakers, some great kn…;BNB;ETHDOWN;ETHUP;;https://cryptopanic.com/news/14715465/Day-1-of-BinanceBlockchainWeek-complete-Thank-you-to-everyone-who-listened-in-on-todays-speakers-some-great-kn;2022.03.28;;;;;;;;
897;14711517;Silk Road Founder Ross Ulbricht to Drop Bitcoin NFT Collection;BTC;;;cryptobriefing.com;https://cryptopanic.com/news/14711517/Silk-Road-Founder-Ross-Ulbricht-to-Drop-Bitcoin-NFT-Collection;2022.03.28;1;;;1;3;;;1
898;14711498;IMF’s conflicting views on sanctions, dollar reserves, and the dangers of Bitcoin;BTC;;;cryptoslate.com;https://cryptopanic.com/news/14711498/IMFs-conflicting-views-on-sanctions-dollar-reserves-and-the-dangers-of-Bitcoin;2022.03.28;;2;;2;;2;2;
899;14717603;In this 'Building an NFT Store on @flow_blockchain' tutorial by @pancychain, you'll learn how to build the UI with…;FIL;FIL12;FIL36;@filecoin;https://cryptopanic.com/news/14717603/In-this-Building-an-NFT-Store-on-flow_blockchain-tutorial-by-pancychain-youll-learn-how-to-build-the-UI-with;2022.03.28;;;;;;;;
900;14711687;Bitcoin Surges Past $47,000, And Institutional Investors May Not Be Far Behind;BTC;;;forbes.com;https://cryptopanic.com/news/14711687/Bitcoin-Surges-Past-47000-And-Institutional-Investors-May-Not-Be-Far-Behind;2022.03.28;1;;;;1;;;1
901;14711464;Decentralized smart contract automation continues to unlock novel #blockchain use cases. @SwixDAO—a blockchain-bas…;LINK;;;@smart_contract;https://cryptopanic.com/news/14711464/Decentralized-smart-contract-automation-continues-to-unlock-novel-blockchain-use-cases-SwixDAOa-blockchain-bas;2022.03.28;;;;;;;;
902;14717499;is the plural bitcoin or bitcoins;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14717499/is-the-plural-bitcoin-or-bitcoins;2022.03.28;;;;;;;;
903;14715466;We got @EowynChen, CEO of @TrustWallet to give an interesting speech before Day 1 of #BinanceBlockchainWeek ends! Listen now ⤵️;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14715466/We-got-EowynChen-CEO-of-TrustWallet-to-give-an-interesting-speech-before-Day-1-of-BinanceBlockchainWeek-ends-Listen-now;2022.03.28;;;;;;;;
