;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
804;14651012;Bitcoin and Altcoins Will Go Parabolic in April, According to Crypto Analyst Nicholas Merten – Here’s His Target;BTC;;;dailyhodl.com;https://cryptopanic.com/news/14651012/Bitcoin-and-Altcoins-Will-Go-Parabolic-in-April-According-to-Crypto-Analyst-Nicholas-Merten-Heres-His-Target;2022.03.22;2;;;;1;;;
805;14652829;The best-in-class #AvalancheBridge is expanding native support for the Bitcoin network, bringing a trillion dollar…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14652829/The-best-in-class-AvalancheBridge-is-expanding-native-support-for-the-Bitcoin-network-bringing-a-trillion-dollar;2022.03.22;;;;;;;;
806;14650871;How This Crypto Investor Lost Millions Amid Phishing Attack, Lazarus Group Involved?;;;;bitcoinist.com;https://cryptopanic.com/news/14650871/How-This-Crypto-Investor-Lost-Millions-Amid-Phishing-Attack-Lazarus-Group-Involved;2022.03.22;;;;;;;;
807;14650920;How Blockchain Can Ensure Economic Prosperity for African Farmers;;;;beincrypto.com;https://cryptopanic.com/news/14650920/How-Blockchain-Can-Ensure-Economic-Prosperity-for-African-Farmers;2022.03.22;;;;;;;;
808;14650829;Top coins to buy in a bear market? | Find out now on The Market Report live;DAI;ALGO;XMR;cointelegraph.com;https://cryptopanic.com/news/14650829/Top-coins-to-buy-in-a-bear-market-Find-out-now-on-The-Market-Report-live;2022.03.22;;;;2;;;;
809;14650870;Bitcoin Price Breaks Out to Highest in Almost 3 Weeks;BTC;;;coindesk.com;https://cryptopanic.com/news/14650870/Bitcoin-Price-Breaks-Out-to-Highest-in-Almost-3-Weeks;2022.03.22;;;;;;;;
810;14659357;RT @terra_station: If you use Ledger Nano X, you can connect to the Terra Station mobile app from your iPhone or Android via Bluetooth. htt…;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14659357/RT-terra_station-If-you-use-Ledger-Nano-X-you-can-connect-to-the-Terra-Station-mobile-app-from-your-iPhone-or-Android-via-Bluetooth-htt;2022.03.22;;;;;;;;
811;14650805;Vitalik Buterin's Dad on Ukraine, Censorship and Decentralization;;;;coindesk.com;https://cryptopanic.com/news/14650805/Vitalik-Buterins-Dad-on-Ukraine-Censorship-and-Decentralization;2022.03.22;2;;1;;3;;;
812;14650801;“This is a real opportunity to use contemporary technology to invent new types of gameplay and gamified business st…;ENJ;EFI;;@enjin;https://cryptopanic.com/news/14650801/This-is-a-real-opportunity-to-use-contemporary-technology-to-invent-new-types-of-gameplay-and-gamified-business-st;2022.03.22;;;;;;;;
813;14650806;"Bitcoin Rises Above $42K; Resistance at $46K-$50K";BTC;;;coindesk.com;https://cryptopanic.com/news/14650806/Bitcoin-Rises-Above-42K-Resistance-at-46K-50K;2022.03.22;1;;1;;1;;;
814;14659443;Due to the bridging issue on @0xPolygon, we've adjusted the Community Booster rewards to ensure that our most engag…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14659443/Due-to-the-bridging-issue-on-0xPolygon-weve-adjusted-the-Community-Booster-rewards-to-ensure-that-our-most-engag;2022.03.22;;;;;;;;
815;14650776;Sui Blockchain Launched by Former Diem Developers for Web3 Scalability;;;;ethereumworldnews.com;https://cryptopanic.com/news/14650776/Sui-Blockchain-Launched-by-Former-Diem-Developers-for-Web3-Scalability;2022.03.22;1;;1;;1;;;1
816;14650778;Bitcoin worth $2.6 billion taken off exchanges in 15 days as bullish sentiments mount;BTC;;;finbold.com;https://cryptopanic.com/news/14650778/Bitcoin-worth-26-billion-taken-off-exchanges-in-15-days-as-bullish-sentiments-mount;2022.03.22;29;;10;1;19;1;2;2
817;14650775;Cardano ($ADA) Leads Major Altcoin Gains as Crypto Market Nears $2 Trillion;BTC;ETH;ADA;cryptoglobe.com;https://cryptopanic.com/news/14650775/Cardano-ADA-Leads-Major-Altcoin-Gains-as-Crypto-Market-Nears-2-Trillion;2022.03.22;26;5;13;2;18;4;3;1
818;14652830;Announcing the launch of Core, a high-powered, non-custodial wallet engineered specifically for apps on #Avalanche,…;AVAX;WAVAX;AVAX;;https://cryptopanic.com/news/14652830/Announcing-the-launch-of-Core-a-high-powered-non-custodial-wallet-engineered-specifically-for-apps-on-Avalanche;2022.03.22;;;;;;;;
819;14652025;Coinbase Cloud launches new suite of developer tools for Avalanche blockchain;BTC;AVAX;;cryptoninjas.net;https://cryptopanic.com/news/14652025/Coinbase-Cloud-launches-new-suite-of-developer-tools-for-Avalanche-blockchain;2022.03.22;;;;;;;;
820;14657116;“If we want to create a new, decentralized internet, we will need security, scale, and privacy— and there is no bet…;MINA;MINA;;@minaprotocol;https://cryptopanic.com/news/14657116/If-we-want-to-create-a-new-decentralized-internet-we-will-need-security-scale-and-privacy-and-there-is-no-bet;2022.03.22;;;;;;;;
821;14650711;OECD Proposes New Global Crypto Tax Reporting Rules;;;;cryptobriefing.com;https://cryptopanic.com/news/14650711/OECD-Proposes-New-Global-Crypto-Tax-Reporting-Rules;2022.03.22;1;;1;;2;;;
822;14658120;In 15 minutes now: tune in to Polkadot #Web3Talks to learn how Web3 technology is changing energy as we know it. H…;DOT;DOT;;@polkadot;https://cryptopanic.com/news/14658120/In-15-minutes-now-tune-in-to-Polkadot-Web3Talks-to-learn-how-Web3-technology-is-changing-energy-as-we-know-it-H;2022.03.22;;;;;;;;
823;14652831;Tune in now to @_nMoose's keynote! ⬇️;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14652831/Tune-in-now-to-_nMooses-keynote;2022.03.22;;;;;;;;
824;14650708;The Unnoticed OFAC Budget Ask in Last Week's Crypto Congressional Hearing;;;;;https://cryptopanic.com/news/14650708/The-Unnoticed-OFAC-Budget-Ask-in-Last-Weeks-Crypto-Congressional-Hearing;2022.03.22;;;;;;;;
825;14655061;RT @SBF_FTX: 1) FTX is really excited to support web3 gaming. But we have a very specific approach: support great games.;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14655061/RT-SBF_FTX-1-FTX-is-really-excited-to-support-web3-gaming-But-we-have-a-very-specific-approach-support-great-games;2022.03.22;;;;;;;;
826;14658150;Since the activity on the #Polygon’s blockchain rocketed to 1BN+ transactions last year, Polygon keeps attracting t…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14658150/Since-the-activity-on-the-Polygons-blockchain-rocketed-to-1BN-transactions-last-year-Polygon-keeps-attracting-t;2022.03.22;;;;;;;;
827;14650669;Is Terra (LUNA) Behind The Recent Bitcoin Surge?;BTC;LUNA;LUNA;bitcoinist.com;https://cryptopanic.com/news/14650669/Is-Terra-LUNA-Behind-The-Recent-Bitcoin-Surge;2022.03.22;3;;2;;2;;1;
828;14650628;7% Rally Pushes Cardano (ADA) Closer To $1;ADA;;;newsbtc.com;https://cryptopanic.com/news/14650628/7-Rally-Pushes-Cardano-ADA-Closer-To-1;2022.03.22;19;3;12;5;15;4;3;1
829;14653154;Another day, another exciting speaker joining us at #BinanceBlockchainWeek! Kevin Ma, CEO of @HYPEBEAST will be j…;BNB;ETHDOWN;ETHUP;;https://cryptopanic.com/news/14653154/Another-day-another-exciting-speaker-joining-us-at-BinanceBlockchainWeek-Kevin-Ma-CEO-of-HYPEBEAST-will-be-j;2022.03.22;;;;;;;;
830;14650729;Japan to Simplify New Crypto Registration Process With ‘Green List’ of Popular Tokens;;;;beincrypto.com;https://cryptopanic.com/news/14650729/Japan-to-Simplify-New-Crypto-Registration-Process-With-Green-List-of-Popular-Tokens;2022.03.22;1;;;;;;;
831;14650671;NFT-funded racing aims to disrupt sports sponsorships;;;;cointelegraph.com;https://cryptopanic.com/news/14650671/NFT-funded-racing-aims-to-disrupt-sports-sponsorships;2022.03.22;2;;1;;1;;;
832;14650670;NFL Teams Can Pursue Some Blockchain Deals, but Direct Crypto Promotion Still Banned: Report;;;;coindesk.com;https://cryptopanic.com/news/14650670/NFL-Teams-Can-Pursue-Some-Blockchain-Deals-but-Direct-Crypto-Promotion-Still-Banned-Report;2022.03.22;1;;1;;1;;;
833;14650675;Ethereum Creator Vitalik Buterin: I Don’t Hate Bored Ape Yacht Club NFTs;ETH;;;decrypt.co;https://cryptopanic.com/news/14650675/Ethereum-Creator-Vitalik-Buterin-I-Dont-Hate-Bored-Ape-Yacht-Club-NFTs;2022.03.22;4;;3;;4;;;
834;14650834;On-Chain Analyst Willy Woo Says Bitcoin’s ‘Last Cycle’ Playing Out As BTC Gets Aggressively Accumulated;BTC;;;;https://cryptopanic.com/news/14650834/On-Chain-Analyst-Willy-Woo-Says-Bitcoins-Last-Cycle-Playing-Out-As-BTC-Gets-Aggressively-Accumulated;2022.03.22;1;;1;;1;;;
835;14650625;Кошелек Trust Wallet стал временно недоступен в App Store;;;;forklog.com;https://cryptopanic.com/news/14650625/Trust-Wallet-App-Store;2022.03.22;;;;;;;;
836;14657301;Step into #MetaFi – the place where the #Metaverse meets #DeFi – with our @TheiaSupernova. Learn more about Teodor…;NEXO;;;@nexo;https://cryptopanic.com/news/14657301/Step-into-MetaFi-the-place-where-the-Metaverse-meets-DeFi-with-our-TheiaSupernova-Learn-more-about-Teodor;2022.03.22;;;;;;;;
837;14650602;Bitcoin Seems ‘Ready to Rally’ Based on $BTC Supply at Exchanges Reaching Three-Year Low;BTC;;;cryptoglobe.com;https://cryptopanic.com/news/14650602/Bitcoin-Seems-Ready-to-Rally-Based-on-BTC-Supply-at-Exchanges-Reaching-Three-Year-Low;2022.03.22;1;;1;2;1;;;
838;14650568;Crypto PAC Nets $400K in February From BlockFi CEO, CNBC Contributor and More;;;;coindesk.com;https://cryptopanic.com/news/14650568/Crypto-PAC-Nets-400K-in-February-From-BlockFi-CEO-CNBC-Contributor-and-More;2022.03.22;;;;;;;;
839;14651325;Любители криптовалют делают татуировки с Биткоином. Насколько популярен тренд?;BTC;ETH;DOGE;;https://cryptopanic.com/news/14651325/post-14651325;2022.03.22;;;;;;;;
840;14650526;Live in 30: Community Conversation – Tutorial on Verifying Canisters (and More) using TLA+ This talk includes…;ICP;ICP;;@dfinity;https://cryptopanic.com/news/14650526/Live-in-30-Community-Conversation-Tutorial-on-Verifying-Canisters-and-More-using-TLA-This-talk-includes;2022.03.22;;;;;;;;
841;14650569;Ether supera los $3000 por primera vez en dos semanas;ETH;;;coindesk.com;https://cryptopanic.com/news/14650569/Ether-supera-los-3000-por-primera-vez-en-dos-semanas;2022.03.22;;;;;;;;
842;14650531;Crypto Remains a Threat: ECB Chief Christine Lagarde;;;;coindesk.com;https://cryptopanic.com/news/14650531/Crypto-Remains-a-Threat-ECB-Chief-Christine-Lagarde;2022.03.22;3;;1;2;2;1;4;
843;14652047;ETH wallet MEW enhances its crypto/fiat gateway with MoonPay;ETH;;;cryptoninjas.net;https://cryptopanic.com/news/14652047/ETH-wallet-MEW-enhances-its-cryptofiat-gateway-with-MoonPay;2022.03.22;;;;;;;;
844;14650507;Mysten Labs Launches Blockchain Platform Sui;;;;blockworks.co;https://cryptopanic.com/news/14650507/Mysten-Labs-Launches-Blockchain-Platform-Sui;2022.03.22;1;;;1;1;;;
845;14653898;RT @coingecko: If you've heard of Cosmos, you probably heard its governance coin $ATOM. Today's article will guide you on how to stake your…;ATOM;;;@cosmos;https://cryptopanic.com/news/14653898/RT-coingecko-If-youve-heard-of-Cosmos-you-probably-heard-its-governance-coin-ATOM-Todays-article-will-guide-you-on-how-to-stake-your;2022.03.22;;;;;;;;
846;14650509;$ADA Whale Explains Why ‘Cardano Is Special’;ADA;;;cryptoglobe.com;https://cryptopanic.com/news/14650509/ADA-Whale-Explains-Why-Cardano-Is-Special;2022.03.22;31;4;21;6;29;2;3;3
847;14650485;Web3 infrastructure startup Mysten Labs unveils its Layer 1 blockchain;;;;theblockcrypto.com;https://cryptopanic.com/news/14650485/Web3-infrastructure-startup-Mysten-Labs-unveils-its-Layer-1-blockchain;2022.03.22;;;;;;1;;
848;14650423;If you could work at a #crypto company, what job would you want? Let us know and be sure to check out openings at #Bitfinex!;LEO;;;@bitfinex;https://cryptopanic.com/news/14650423/If-you-could-work-at-a-crypto-company-what-job-would-you-want-Let-us-know-and-be-sure-to-check-out-openings-at-Bitfinex;2022.03.22;;;;;;;;
849;14650529;Polkadot (DOT) Regains Footing After 64% Drop Since All-Time High;DOT;;;beincrypto.com;https://cryptopanic.com/news/14650529/Polkadot-DOT-Regains-Footing-After-64-Drop-Since-All-Time-High;2022.03.22;11;;3;2;7;;;
850;14650438;FTX приобрела гейминговую студию Good Luck Games;SOL;;;forklog.com;https://cryptopanic.com/news/14650438/FTX-Good-Luck-Games;2022.03.22;;;;;;;;
851;14650429;Bitmain Redux: Bitdeer and BitFuFu Are About to Test US Stock Market's Mining Appetite;;;;;https://cryptopanic.com/news/14650429/Bitmain-Redux-Bitdeer-and-BitFuFu-Are-About-to-Test-US-Stock-Markets-Mining-Appetite;2022.03.22;;;;;;;;
852;14650486;Fantom Announces Latest Addition to Foundation After Devs Quit;FTM;;;u.today;https://cryptopanic.com/news/14650486/Fantom-Announces-Latest-Addition-to-Foundation-After-Devs-Quit;2022.03.22;4;;2;;4;;2;2
853;14650434;A critical week as proof of work coins may still be banned in Europe;;;;cryptoslate.com;https://cryptopanic.com/news/14650434/A-critical-week-as-proof-of-work-coins-may-still-be-banned-in-Europe;2022.03.22;;1;;;1;;;
854;14650403;Trade, Spin, Win! Trade $SD to Share 12,000 SD Prize Pool;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14650403/Trade-Spin-Win-Trade-SD-to-Share-12000-SD-Prize-Pool;2022.03.22;;;;;;;;
855;14657117;Calling all #MinaCommunity members in Asia! Join this week's Mina 101 to learn all about Mina, meet a community m…;MINA;MINA;;@minaprotocol;https://cryptopanic.com/news/14657117/Calling-all-MinaCommunity-members-in-Asia-Join-this-weeks-Mina-101-to-learn-all-about-Mina-meet-a-community-m;2022.03.22;;;;;;;;
856;14650410;Robinhood выпустил платежную карту с кешбэком в криптовалютах;;;;forklog.com;https://cryptopanic.com/news/14650410/Robinhood;2022.03.22;;;;;;;;
857;14650426;Young Britons Most Likely to Be Scammed, Report Finds;;;;beincrypto.com;https://cryptopanic.com/news/14650426/Young-Britons-Most-Likely-to-Be-Scammed-Report-Finds;2022.03.22;;;;;;;;
858;14650404;Ireland's Central Bank Warns of 'Misleading' Crypto Ads by Social Media Influencers;;;;coindesk.com;https://cryptopanic.com/news/14650404/Irelands-Central-Bank-Warns-of-Misleading-Crypto-Ads-by-Social-Media-Influencers;2022.03.22;2;;2;;1;;;1
859;14650369;Cardano to vastly increase transaction throughput as Vasil hardfork gets scheduled for June;ADA;;;finbold.com;https://cryptopanic.com/news/14650369/Cardano-to-vastly-increase-transaction-throughput-as-Vasil-hardfork-gets-scheduled-for-June;2022.03.22;25;6;13;7;21;4;2;2
860;14652497;Ultra Music Festival 2022 is SOLD OUT! Everyone can still feel the energy with the #ULTRALIVE stream in partnersh…;ALGO;;;@algofoundation;https://cryptopanic.com/news/14652497/Ultra-Music-Festival-2022-is-SOLD-OUT-Everyone-can-still-feel-the-energy-with-the-ULTRALIVE-stream-in-partnersh;2022.03.22;;;;;;;;
861;14658151;#Polygon is inviting everyone to a new collaborative initiative called the @EthAdoptionDAO. The objective is to s…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14658151/Polygon-is-inviting-everyone-to-a-new-collaborative-initiative-called-the-EthAdoptionDAO-The-objective-is-to-s;2022.03.22;;;;;;;;
862;14650359;Grayscale launches smart contract fund for Ethereum competitors;ETH;ALGO;;cointelegraph.com;https://cryptopanic.com/news/14650359/Grayscale-launches-smart-contract-fund-for-Ethereum-competitors;2022.03.22;2;;1;;1;;;
863;14650372;APE Surpasses AAVE to Become Most Traded Crypto for Largest ETH Investors;ETH;AAVE;APE;u.today;https://cryptopanic.com/news/14650372/APE-Surpasses-AAVE-to-Become-Most-Traded-Crypto-for-Largest-ETH-Investors;2022.03.22;3;;1;1;2;;;
864;14658985;🧙‍️! Are you looking for some juicy stablecoins yield on #AVAX? Check out this $MIM - $USDC.e pool on…;SPELL;MIM;;@mim_spell;https://cryptopanic.com/news/14658985/Are-you-looking-for-some-juicy-stablecoins-yield-on-AVAX-Check-out-this-MIM-USDCe-pool-on;2022.03.22;;;;;;;;
865;14658152;RT @enzymefinance: 1/ We’re thrilled to announce Enzyme is now live on @0xPolygon! Users can now set up vaults, trade and interact with…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14658152/RT-enzymefinance-1-Were-thrilled-to-announce-Enzyme-is-now-live-on-0xPolygon-Users-can-now-set-up-vaults-trade-and-interact-with;2022.03.22;;;;;;;;
866;14655888;Congratulations @ZebraTechnology @ZebraDevs! 🥳 Exciting to see our partner listed as #1 in the technology industry…;MIOTA;;;@iota;https://cryptopanic.com/news/14655888/Congratulations-ZebraTechnology-ZebraDevs-Exciting-to-see-our-partner-listed-as-1-in-the-technology-industry;2022.03.22;;;;;;;;
867;14650289;Defi Will Disrupt Finance Says 44% of Bankers;ETH;;;trustnodes.com;https://cryptopanic.com/news/14650289/Defi-Will-Disrupt-Finance-Says-44-of-Bankers;2022.03.22;;;;;;;;
868;14653155;In honour of International Women’s Month, we’d like to reiterate our commitment to creating an inclusive crypto eco…;BNB;ETHDOWN;ETHUP;;https://cryptopanic.com/news/14653155/In-honour-of-International-Womens-Month-wed-like-to-reiterate-our-commitment-to-creating-an-inclusive-crypto-eco;2022.03.22;;;;;;;;
869;14659444;#SandboxAlphaS2Contest DAY#16 It looks like we're getting close to Raffle day! Did you max out your number of Ra…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14659444/SandboxAlphaS2Contest-DAY16-It-looks-like-were-getting-close-to-Raffle-day-Did-you-max-out-your-number-of-Ra;2022.03.22;;;;;;;;
870;14650337;Euroclear Joins Consortium Building Tokenized Payment System;;;;beincrypto.com;https://cryptopanic.com/news/14650337/Euroclear-Joins-Consortium-Building-Tokenized-Payment-System;2022.03.22;1;;;;1;;;
871;14657302;If you’re heading to the moon, you should definitely consider bringing $LUNA along for the ride. Why? How does 8%…;NEXO;LUNA;LUNA;@nexo;https://cryptopanic.com/news/14657302/If-youre-heading-to-the-moon-you-should-definitely-consider-bringing-LUNA-along-for-the-ride-Why-How-does-8;2022.03.22;;;;;;;;
872;14650237;New York legislators weigh moratorium on crypto mining, while some look to an executive order from the governor;BTC;;;theblockcrypto.com;https://cryptopanic.com/news/14650237/New-York-legislators-weigh-moratorium-on-crypto-mining-while-some-look-to-an-executive-order-from-the-governor;2022.03.22;;;;;;;;
873;14650233;Разработчики инвестиционного приложения Acorns добавили поддержку биткоина;;;;forklog.com;https://cryptopanic.com/news/14650233/Acorns;2022.03.22;;;;;;;;
874;14650230;Grayscale’s New Fund Focuses on Ethereum Competitors;ETH;ADA;FLOW;cryptobriefing.com;https://cryptopanic.com/news/14650230/Grayscales-New-Fund-Focuses-on-Ethereum-Competitors;2022.03.22;2;;1;;;;;
875;14650212;Bitcoin Dominance Rate (BTCD) Gets Rejected at 44% Resistance Area;BTC;;;beincrypto.com;https://cryptopanic.com/news/14650212/Bitcoin-Dominance-Rate-BTCD-Gets-Rejected-at-44-Resistance-Area;2022.03.22;;;;;;;;
