;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
796;14639211;Price analysis 3/21: BTC, ETH, BNB, XRP, LUNA, SOL, ADA, AVAX, DOT, DOGE;BTC;ETH;XRP;;https://cryptopanic.com/news/14639211/Price-analysis-321-BTC-ETH-BNB-XRP-LUNA-SOL-ADA-AVAX-DOT-DOGE;2022.03.21;3;;1;;2;;;2
797;14641793;Combing traditional asset stability with digital-asset flexibility, adding stablecoins to your portfolio could be s…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14641793/Combing-traditional-asset-stability-with-digital-asset-flexibility-adding-stablecoins-to-your-portfolio-could-be-s;2022.03.21;;;;;;;;
798;14639129;Spending Litecoin is easier than you think. Ways to use your #Litecoin on everyday purchases. #PaywithLitecoin Pay…;LTC;;;@ltcfoundation;https://cryptopanic.com/news/14639129/Spending-Litecoin-is-easier-than-you-think-Ways-to-use-your-Litecoin-on-everyday-purchases-PaywithLitecoin-Pay;2022.03.21;;;;;;;;
799;14643789;🇺🇬 Do you reside in Uganda, Africa and want to join an engaging, passionate, and enthusiastic community of #web3 de…;FIL;FIL12;FIL36;@filecoin;https://cryptopanic.com/news/14643789/Do-you-reside-in-Uganda-Africa-and-want-to-join-an-engaging-passionate-and-enthusiastic-community-of-web3-de;2022.03.21;;;;;;;;
800;14639209;Abu Dhabi Free Zone Seeks Comments on NFT Rules;;;;coindesk.com;https://cryptopanic.com/news/14639209/Abu-Dhabi-Free-Zone-Seeks-Comments-on-NFT-Rules;2022.03.21;;;;;;;;
801;14642342;#Multichain validator service @ArtifactStaking has joined the #Chainlink Network as a node operator. World-class n…;LINK;;;@chainlink;https://cryptopanic.com/news/14642342/Multichain-validator-service-ArtifactStaking-has-joined-the-Chainlink-Network-as-a-node-operator-World-class-n;2022.03.21;;;;;;;;
802;14647765;Three new VNs in the first 10 days of Theta v3.3.0! We look forward to many more from Theta community. Theta is per…;THETA;TFUEL;TFUEL;;https://cryptopanic.com/news/14647765/Three-new-VNs-in-the-first-10-days-of-Theta-v330-We-look-forward-to-many-more-from-Theta-community-Theta-is-per;2022.03.21;;;;;;;;
803;14639185;Hacker Steals Customer Data From Circle, BlockFi, Other Big Crypto Firms;;;;decrypt.co;https://cryptopanic.com/news/14639185/Hacker-Steals-Customer-Data-From-Circle-BlockFi-Other-Big-Crypto-Firms;2022.03.21;;1;1;;;;;
804;14639119;Поставщика криптоданных The TIE оценили в $100 млн;;;;forklog.com;https://cryptopanic.com/news/14639119/The-TIE-100;2022.03.21;;;;;;;;
805;14647970;"RT @AndyRichy12: ️Giveaway Time️ 🟢Win Wizzy the Green🟢 1⃣ Follow 2⃣ Like &amp; RT 3⃣ Tag 2 friends Ends in 7 days 23:59 GMT @TheSandbo…";SAND;;;@thesandboxgame;https://cryptopanic.com/news/14647970/RT-AndyRichy12-Giveaway-Time-Win-Wizzy-the-Green-1-Follow-2-Like-amp-RT-3-Tag-2-friends-Ends-in-7-days-2359-GMT-TheSandbo;2022.03.21;;;;;;;;
806;14639117;Goldman Sachs Makes First OTC Crypto Trade on the Derivatives Market;;;;beincrypto.com;https://cryptopanic.com/news/14639117/Goldman-Sachs-Makes-First-OTC-Crypto-Trade-on-the-Derivatives-Market;2022.03.21;2;;1;;3;;1;1
807;14644761;RT @clv_org: @clv_org is overjoyed to partner with @Kadena_io, the only braided high throughput blockchain platform designed to be secure…;KDA;;;@kadena_io;https://cryptopanic.com/news/14644761/RT-clv_org-clv_org-is-overjoyed-to-partner-with-Kadena_io-the-only-braided-high-throughput-blockchain-platform-designed-to-be-secure;2022.03.21;;;;;;;;
808;14639120;Cardano Records 13% Spike in Total Value Staked Amid Ecosystem Inflows: Details;ADA;;;u.today;https://cryptopanic.com/news/14639120/Cardano-Records-13-Spike-in-Total-Value-Staked-Amid-Ecosystem-Inflows-Details;2022.03.21;27;3;11;7;16;2;3;2
809;14639118;RUNE rally: A closer look at THORChain’s new synthetic assets;RUNE;;;cointelegraph.com;https://cryptopanic.com/news/14639118/RUNE-rally-A-closer-look-at-THORChains-new-synthetic-assets;2022.03.21;1;;1;;2;;;1
810;14645967;A Deep Dive Into #DAOs - Part 2 - @AstroDao The simple, foolproof and elegant #DAO launching platform @AstroDao…;NEAR;WNEAR;;@nearprotocol;https://cryptopanic.com/news/14645967/A-Deep-Dive-Into-DAOs-Part-2-AstroDao-The-simple-foolproof-and-elegant-DAO-launching-platform-AstroDao;2022.03.21;;;;;;;;
811;14654821;"RT @luciantodea: Web3 payments &amp; the Metaverse are 2 apparently distinct trends that I believe will fuse to empower one another in the not…";ERD;EGLD;WEGLD;@elrondnetwork;https://cryptopanic.com/news/14654821/RT-luciantodea-Web3-payments-amp-the-Metaverse-are-2-apparently-distinct-trends-that-I-believe-will-fuse-to-empower-one-another-in-the-not;2022.03.21;;;;;;;;
812;14646720;Tomorrow, March 22nd at 6:30pm CET, join Polkadot #Web3Talks on decentralized solutions for the energy sector. Tun…;DOT;DOT;;@polkadot;https://cryptopanic.com/news/14646720/Tomorrow-March-22nd-at-630pm-CET-join-Polkadot-Web3Talks-on-decentralized-solutions-for-the-energy-sector-Tun;2022.03.21;;;;;;;;
813;14639088;Move over SundaeSwap, Minswap takes top spot as Cardano TVL jumps to $272 million;ADA;;;;https://cryptopanic.com/news/14639088/Move-over-SundaeSwap-Minswap-takes-top-spot-as-Cardano-TVL-jumps-to-272-million;2022.03.21;6;2;5;;7;1;1;
814;14654822;RT @beniaminmincu: Elrond is now main partner for @binance Blockchain Week 2022. As home to the first Elrond incubator, @Morningstar_vc,…;ERD;EGLD;WEGLD;@elrondnetwork;https://cryptopanic.com/news/14654822/RT-beniaminmincu-Elrond-is-now-main-partner-for-binance-Blockchain-Week-2022-As-home-to-the-first-Elrond-incubator-Morningstar_vc;2022.03.21;;;;;;;;
815;14639082;Assessing what went behind the latest $600k DeFi exploit;;;;ambcrypto.com;https://cryptopanic.com/news/14639082/Assessing-what-went-behind-the-latest-600k-DeFi-exploit;2022.03.21;;;;;;;;
816;14641181;RT @StaciW_DC: NINE submissions for our #EVM to #AVM #etherium to #algorand compatibility supagrant! @AlgoFoundation is so psyched to start…;ALGO;;;@algofoundation;https://cryptopanic.com/news/14641181/RT-StaciW_DC-NINE-submissions-for-our-EVM-to-AVM-etherium-to-algorand-compatibility-supagrant-AlgoFoundation-is-so-psyched-to-start;2022.03.21;;;;;;;;
817;14639035;«Число крипто-транзакций в африканских странах выросло почти на 2500%»,- отчёт;;;;coinspot.io;https://cryptopanic.com/news/14639035/-2500-;2022.03.21;;;;;;;;
818;14639007;"Calling all #Developers &amp; #Builders, we just launched the first #VeChainHackathon! We’re looking for talented…";VET;VTHO;VEN;@vechainofficial;https://cryptopanic.com/news/14639007/Calling-all-Developers-amp-Builders-we-just-launched-the-first-VeChainHackathon-Were-looking-for-talented;2022.03.21;;;;;;;;
819;14639214;FTX создает полностью легальное подразделение в Австралии;;;;incrypted.net;https://cryptopanic.com/news/14639214/FTX;2022.03.21;;;;;;;;
820;14638986;FTX Expands its Global Presence With an Australian Branch;;;;cryptopotato.com;https://cryptopanic.com/news/14638986/FTX-Expands-its-Global-Presence-With-an-Australian-Branch;2022.03.21;;1;;;;1;1;
821;14638982;Terra price signal that preceded an 80% LUNA rally is back;LUNA;LUNA;;cointelegraph.com;https://cryptopanic.com/news/14638982/Terra-price-signal-that-preceded-an-80-LUNA-rally-is-back;2022.03.21;1;;1;;1;;;
822;14645871;Watch @AntoniNexo's interview with @ManusCranny and @youseftv on @business live from Dubai. Get Antoni's analysis…;NEXO;;;@nexo;https://cryptopanic.com/news/14645871/Watch-AntoniNexos-interview-with-ManusCranny-and-youseftv-on-business-live-from-Dubai-Get-Antonis-analysis;2022.03.21;;;;;;;;
823;14638983;Luna token price is soaring, but is the network's growth sustainable?;LUNA;LUNA;;cointelegraph.com;https://cryptopanic.com/news/14638983/Luna-token-price-is-soaring-but-is-the-networks-growth-sustainable;2022.03.21;2;;2;;3;;;
824;14638974;Dispiriting saga of BTC and Bukele as El Salvador struggles with crypto adoption;BTC;;;ambcrypto.com;https://cryptopanic.com/news/14638974/Dispiriting-saga-of-BTC-and-Bukele-as-El-Salvador-struggles-with-crypto-adoption;2022.03.21;2;1;;2;;1;;1
825;14638976;Централизация – враг прав на собственность;;;;bitnovosti.com;https://cryptopanic.com/news/14638976/post-14638976;2022.03.21;;;;;;;;
826;14647971;#SandboxAlphaS2Contest DAY#15 She’s got style, she’s got grace, she’s just a little shy at first, she’s a laaaady…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14647971/SandboxAlphaS2Contest-DAY15-Shes-got-style-shes-got-grace-shes-just-a-little-shy-at-first-shes-a-laaaady;2022.03.21;;;;;;;;
827;14644469;Get more context on our 'Trusted #SupplyChain for Conflict-Free Resources' blog post! @MoonacoPodcast interviewed…;MIOTA;;;@iota;https://cryptopanic.com/news/14644469/Get-more-context-on-our-Trusted-SupplyChain-for-Conflict-Free-Resources-blog-post-MoonacoPodcast-interviewed;2022.03.21;;;;;;;;
828;14638929;New on #CandyDrop: @onstonofficial 1,792,000 $ONSTON for 3500 lucky winners More to come Weekly prize pool…;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14638929/New-on-CandyDrop-onstonofficial-1792000-ONSTON-for-3500-lucky-winners-More-to-come-Weekly-prize-pool;2022.03.21;;;;;;;;
829;14639013;Energy Companies Venture into Bitcoin Mining with Lucrative Results;BTC;;;beincrypto.com;https://cryptopanic.com/news/14639013/Energy-Companies-Venture-into-Bitcoin-Mining-with-Lucrative-Results;2022.03.21;;;;;;;;
830;14642232;NOW OPEN: Apply to become a Cardano Ambassador! Are you an active community member making a positive impact on the…;ADA;;;@cardano;https://cryptopanic.com/news/14642232/NOW-OPEN-Apply-to-become-a-Cardano-Ambassador-Are-you-an-active-community-member-making-a-positive-impact-on-the;2022.03.21;;;;;;;;
831;14638920;Sneak peak (pt 2) at a pre-Alpha #ICP Web3 metaverse project being built in stealth by one of the world's top game…;ICP;ICP;;@dfinity;https://cryptopanic.com/news/14638920/Sneak-peak-pt-2-at-a-pre-Alpha-ICP-Web3-metaverse-project-being-built-in-stealth-by-one-of-the-worlds-top-game;2022.03.21;1;;;;1;;;
832;14646764;RT @Mudit__Gupta: I am thrilled to announce that I'm joining @0xPolygon as the Chief Information Security Officer. Polygon is the leading…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14646764/RT-Mudit__Gupta-I-am-thrilled-to-announce-that-Im-joining-0xPolygon-as-the-Chief-Information-Security-Officer-Polygon-is-the-leading;2022.03.21;;;;;;;;
833;14638945;Gemini получила лицензию оператора электронных денег в Ирландии;;;;;https://cryptopanic.com/news/14638945/Gemini;2022.03.21;;;;;;;;
834;14641190;Check out @BalthazarTeam's new report, #Algorand's Adventure to #GameFi;ALGO;;;@algorand;https://cryptopanic.com/news/14641190/Check-out-BalthazarTeams-new-report-Algorands-Adventure-to-GameFi;2022.03.21;;;;;;;;
835;14647972;RT @VoxEdit: We’ve got a special @VoxEdit contest for @head5 holders! Create an asset inspired by the #mau5verse! 50,000 $SAND prize pot…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14647972/RT-VoxEdit-Weve-got-a-special-VoxEdit-contest-for-head5-holders-Create-an-asset-inspired-by-the-mau5verse-50000-SAND-prize-pot;2022.03.21;;;;;;;;
836;14638903;DAOs Make This Australian Senator Edgy, Calls Them ‘Existential Threat’ To Tax Base;;;;bitcoinist.com;https://cryptopanic.com/news/14638903/DAOs-Make-This-Australian-Senator-Edgy-Calls-Them-Existential-Threat-To-Tax-Base;2022.03.21;;;;1;1;;;
837;14645968;RT @NEARWEEK: Edition #49 is out! Top 3 @auroraisnear: Bridge 1 year Anniversary! @Primelab4 on @NEARProtocol in Top 3 for the la…;NEAR;WNEAR;;@nearprotocol;https://cryptopanic.com/news/14645968/RT-NEARWEEK-Edition-49-is-out-Top-3-auroraisnear-Bridge-1-year-Anniversary-Primelab4-on-NEARProtocol-in-Top-3-for-the-la;2022.03.21;;;;;;;;
838;14638914;Elrond Announces Partnership to Access Markets in Over 200 Countries: Details;EGLD;;;u.today;https://cryptopanic.com/news/14638914/Elrond-Announces-Partnership-to-Access-Markets-in-Over-200-Countries-Details;2022.03.21;42;1;20;3;31;1;4;6
839;14638911;Индия ужесточила правила налогообложения криптотрейдинга;;;;forklog.com;https://cryptopanic.com/news/14638911/post-14638911;2022.03.21;;;;;;;;
840;14638874;Want a dynamic Loophead #NFT? 980 #Loopheads will be dropped to Loopring L2 users at the end of this month All y…;LRC;LRN;;@loopringorg;https://cryptopanic.com/news/14638874/Want-a-dynamic-Loophead-NFT-980-Loopheads-will-be-dropped-to-Loopring-L2-users-at-the-end-of-this-month-All-y;2022.03.21;;;;;;;;
841;14638916;Solana Sees Sharp Spike In Development Activity Rate, Indicating A ‘Push To Improve’ Market Position;SOL;FLOW;;zycrypto.com;https://cryptopanic.com/news/14638916/Solana-Sees-Sharp-Spike-In-Development-Activity-Rate-Indicating-A-Push-To-Improve-Market-Position;2022.03.21;12;1;5;6;10;1;1;
842;14647766;Theta is sponsoring the upcoming @BlockDownConf Festival Croatia including live Theta features at the festival and…;THETA;TFUEL;TFUEL;@theta_network;https://cryptopanic.com/news/14647766/Theta-is-sponsoring-the-upcoming-BlockDownConf-Festival-Croatia-including-live-Theta-features-at-the-festival-and;2022.03.21;;;;;;;;
843;14639771;Объём эфиров на криптовалютных биржах опустился до минимума с 2018 года. О чём это говорит?;ETH;;;2bitcoins.ru;https://cryptopanic.com/news/14639771/2018;2022.03.21;;;;;;;;
844;14638864;Bitcoin ‘could easily see $30K’ with stocks due to 30% drawdown in 2022 — Analyst;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14638864/Bitcoin-could-easily-see-30K-with-stocks-due-to-30-drawdown-in-2022-Analyst;2022.03.21;5;;2;7;3;1;5;
845;14638870;Top Crypto Trader Predicts Rallies for Avalanche (AVAX) and Solana (SOL), Says Ethereum Rivals Look Like Winners;ETH;SOL;AVAX;dailyhodl.com;https://cryptopanic.com/news/14638870/Top-Crypto-Trader-Predicts-Rallies-for-Avalanche-AVAX-and-Solana-SOL-Says-Ethereum-Rivals-Look-Like-Winners;2022.03.21;3;;1;1;2;;;
846;14638843;ApeCoin becomes most-traded coin among Ethereum whales;ETH;APE;;finbold.com;https://cryptopanic.com/news/14638843/ApeCoin-becomes-most-traded-coin-among-Ethereum-whales;2022.03.21;3;3;4;3;3;4;5;1
847;14639060;В Гондурасе могут легализовать биткоин;BTC;;;incrypted.net;https://cryptopanic.com/news/14639060/post-14639060;2022.03.21;;;;;;;;
848;14647973;"RT @sandstormmeetup: We've teamed up w/ @TheSandboxGame to do a SEASON 2 ALPHA PASS GIVEAWAY!️ To Enter: RT &amp; Tag 4 friends Follow @The…";SAND;;;;https://cryptopanic.com/news/14647973/RT-sandstormmeetup-Weve-teamed-up-w-TheSandboxGame-to-do-a-SEASON-2-ALPHA-PASS-GIVEAWAY-To-Enter-RT-amp-Tag-4-friends-Follow-The;2022.03.21;;;;;;;;
849;14643693;RT @naomiosaka: If @StephenCurry30 @TomBrady and @giseleofficial are in then you know I am too!  Excited for the journey ahead with @FTX_Of…;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14643693/RT-naomiosaka-If-StephenCurry30-TomBrady-and-giseleofficial-are-in-then-you-know-I-am-too-Excited-for-the-journey-ahead-with-FTX_Of;2022.03.21;;;;;;;;
850;14638807;Global Regulator Puts Ukraine Crypto Transactions Under Scrutiny;;;;beincrypto.com;https://cryptopanic.com/news/14638807/Global-Regulator-Puts-Ukraine-Crypto-Transactions-Under-Scrutiny;2022.03.21;;1;;;;1;1;
851;14638809;Naomi Osaka Becomes Latest FTX 'Ambassador,' Joining Tom Brady and More;;;;coindesk.com;https://cryptopanic.com/news/14638809/Naomi-Osaka-Becomes-Latest-FTX-Ambassador-Joining-Tom-Brady-and-More;2022.03.21;2;;;;2;;1;1
852;14638814;Indian Government Could Be Taxing Crypto As Much as 60%;MATIC;;;ethereumworldnews.com;https://cryptopanic.com/news/14638814/Indian-Government-Could-Be-Taxing-Crypto-As-Much-as-60;2022.03.21;1;7;4;1;1;2;3;
853;14638815;Российский суд признал Meta «экстремистской организацией»;;;;forklog.com;https://cryptopanic.com/news/14638815/Meta;2022.03.21;;;;;2;;;
854;14643694;A four-time Grand Slam champion, @naomiosaka is changing the game on and off the court. We’re incredibly proud to c…;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14643694/A-four-time-Grand-Slam-champion-naomiosaka-is-changing-the-game-on-and-off-the-court-Were-incredibly-proud-to-c;2022.03.21;;;;;;;;
855;14638792;Goldman Sachs Makes Its First Over-the-Counter Crypto Transaction, Here's What It Means;;;;u.today;https://cryptopanic.com/news/14638792/Goldman-Sachs-Makes-Its-First-Over-the-Counter-Crypto-Transaction-Heres-What-It-Means;2022.03.21;2;;1;;;;;1
856;14644762;We’re excited to announce that @clv_org's multichain wallet has integrated with @Kadena_io’s ecosystem! With more…;KDA;;;@kadena_io;https://cryptopanic.com/news/14644762/Were-excited-to-announce-that-clv_orgs-multichain-wallet-has-integrated-with-Kadena_ios-ecosystem-With-more;2022.03.21;;;;;;;;
857;14645872;"Mondays are boring? Then there isn't a better day to ""come a bored"" the #BAYC! Ape in easily with the #NexoBooster…";NEXO;;;@nexo;https://cryptopanic.com/news/14645872/Mondays-are-boring-Then-there-isnt-a-better-day-to-come-a-bored-the-BAYC-Ape-in-easily-with-the-NexoBooster;2022.03.21;;;;;;;;
858;14644471;Trusted #SupplyChain for Conflict-Free Resources! ️ @origin_iota is using the #Tangle to document fair trading of…;MIOTA;;;@iota;https://cryptopanic.com/news/14644471/Trusted-SupplyChain-for-Conflict-Free-Resources-origin_iota-is-using-the-Tangle-to-document-fair-trading-of;2022.03.21;;;;;;;;
859;14641794;#BitcoinButton strategy: Press the button last.;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14641794/BitcoinButton-strategy-Press-the-button-last;2022.03.21;;;;;;;;
860;14638727;By bringing a wide range of real-world data on-chain, @Chainlink unlocks novel smart contract use cases.…;LINK;;;@smart_contract;https://cryptopanic.com/news/14638727/By-bringing-a-wide-range-of-real-world-data-on-chain-Chainlink-unlocks-novel-smart-contract-use-cases;2022.03.21;;;;;;;;
861;14643695;New listing on FTX: $CTX spot market! @C2X_WORLD @Com2uS…;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14643695/New-listing-on-FTX-CTX-spot-market-C2X_WORLD-Com2uS;2022.03.21;;;;;;;;
