;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
857;14698558;Itheum’s debut on the Maiar Launchpad progresses to the next phase: Lottery tickets purchase. Schedule for those…;ERD;EGLD;WEGLD;@elrondnetwork;https://cryptopanic.com/news/14698558/Itheums-debut-on-the-Maiar-Launchpad-progresses-to-the-next-phase-Lottery-tickets-purchase-Schedule-for-those;2022.03.26;;;;;;;;
858;14695670;MakerDAO's DAI Fell Behind Terra's UST Months Ago. Here's How It's Trying to Catch Up;UST;DAI;;;https://cryptopanic.com/news/14695670/MakerDAOs-DAI-Fell-Behind-Terras-UST-Months-Ago-Heres-How-Its-Trying-to-Catch-Up;2022.03.26;2;;2;;1;;;
859;14695642;@EtroOfficial revealed the Liquid Paisley collection at the Metaverse Fashion Week, in partnership with @UNXD_NFT…;MANA;;;@decentraland;https://cryptopanic.com/news/14695642/EtroOfficial-revealed-the-Liquid-Paisley-collection-at-the-Metaverse-Fashion-Week-in-partnership-with-UNXD_NFT;2022.03.26;;;;;;;;
860;14698037;RT @Blockworks_: .@cryptocom's ad in support of Ukraine to take center stage at the Oscars Via @strack_ben;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14698037/RT-Blockworks_-cryptocoms-ad-in-support-of-Ukraine-to-take-center-stage-at-the-Oscars-Via-strack_ben;2022.03.26;;;;;;;;
861;14695647;Avalanche's AVAX Seeing Boost From Subnets Chatter;AVAX;;;decrypt.co;https://cryptopanic.com/news/14695647/Avalanches-AVAX-Seeing-Boost-From-Subnets-Chatter;2022.03.26;1;;;;;;;
862;14697729;Jump in. Get involved. Play a part. #Cardano #CardanoCommunity #ProjectCatalyst;ADA;;;@cardano;https://cryptopanic.com/news/14697729/Jump-in-Get-involved-Play-a-part-Cardano-CardanoCommunity-ProjectCatalyst;2022.03.26;1;;1;;1;;;
863;14698777;Take a look at this closed webinar from @devfolio's ETHWMN Fellowship where @DeveloperAlly... ⭐️ talks about ways t…;FIL;FIL12;FIL36;@filecoin;https://cryptopanic.com/news/14698777/Take-a-look-at-this-closed-webinar-from-devfolios-ETHWMN-Fellowship-where-DeveloperAlly-talks-about-ways-t;2022.03.26;;;;;;;;
864;14697795;With a host of integrations covering a huge range of use cases across multiple blockchains, #Chainlink VRF has esta…;LINK;;;@chainlink;https://cryptopanic.com/news/14697795/With-a-host-of-integrations-covering-a-huge-range-of-use-cases-across-multiple-blockchains-Chainlink-VRF-has-esta;2022.03.26;;;;;;;;
865;14697278;RT @John1wu: Such an honor to speak at my alma mater, and see the community building around #crypto and #Avalanche. Thank you! @hbc_2022 h…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14697278/RT-John1wu-Such-an-honor-to-speak-at-my-alma-mater-and-see-the-community-building-around-crypto-and-Avalanche-Thank-you-hbc_2022-h;2022.03.26;;;;;;;;
866;14695607;2 Days left till #HuobiLive Streamers Include: Jorden Tan @jordenhoutty Diane Monceret @mychoupette99 Brad Va…;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14695607/2-Days-left-till-HuobiLive-Streamers-Include-Jorden-Tan-jordenhoutty-Diane-Monceret-mychoupette99-Brad-Va;2022.03.26;;;;;;;;
867;14696061;Правительство Вануату поддержало проект по созданию острова для пользователей криптовалют;BTC;;;2bitcoins.ru;https://cryptopanic.com/news/14696061/post-14696061;2022.03.26;;;;;;;;
868;14695600;What feature would you like to see on #Bitfinex?;LEO;;;@bitfinex;https://cryptopanic.com/news/14695600/What-feature-would-you-like-to-see-on-Bitfinex;2022.03.26;;;;;;;;
869;14697509;Gaming and earning at the same time. Cool right? Learn more about GameFi here ⤵️;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14697509/Gaming-and-earning-at-the-same-time-Cool-right-Learn-more-about-GameFi-here;2022.03.26;;;;;;;;
870;14695604;Two NFT Rugpullers Arrested for a $1.1 Million NFT Scam;ETH;;;cryptopotato.com;https://cryptopanic.com/news/14695604/Two-NFT-Rugpullers-Arrested-for-a-11-Million-NFT-Scam;2022.03.26;5;;6;1;4;;1;2
871;14695644;Bank of England Joins MIT in CBDC Research Effort;;;;beincrypto.com;https://cryptopanic.com/news/14695644/Bank-of-England-Joins-MIT-in-CBDC-Research-Effort;2022.03.26;;;1;;1;;;
872;14695579;A stellar panel, including speakers from @the_fab_ric_ant, @tribute_brand, @exclusible, @XRCouture, and @RepubliqeC…;MANA;XLM;;@decentraland;https://cryptopanic.com/news/14695579/A-stellar-panel-including-speakers-from-the_fab_ric_ant-tribute_brand-exclusible-XRCouture-and-RepubliqeC;2022.03.26;;;;;;;;
873;14701403;RT @anchor_protocol: 1/ A few important notes on the new semi-dynamic Earn rate: 1. If the yield reserve net declines in April, the first…;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14701403/RT-anchor_protocol-1-A-few-important-notes-on-the-new-semi-dynamic-Earn-rate-1-If-the-yield-reserve-net-declines-in-April-the-first;2022.03.26;;;;;;;;
874;14695586;Kraken Hits Key Milestone in Quest to Gain Fed Account, Equal Treatment With Traditional Banks;;;;coindesk.com;https://cryptopanic.com/news/14695586/Kraken-Hits-Key-Milestone-in-Quest-to-Gain-Fed-Account-Equal-Treatment-With-Traditional-Banks;2022.03.26;2;;3;;4;;;
875;14695564;Mexican Billionaire Ricardo Salinas Visits El Salvador, Meets With Nayib Bukele;BTC;;;;https://cryptopanic.com/news/14695564/Mexican-Billionaire-Ricardo-Salinas-Visits-El-Salvador-Meets-With-Nayib-Bukele;2022.03.26;8;;4;1;8;;1;2
876;14695570;Ethereum Difficulty to Be Felt on Blockchain in June as Transition Takes Shape: Details;ETH;;;u.today;https://cryptopanic.com/news/14695570/Ethereum-Difficulty-to-Be-Felt-on-Blockchain-in-June-as-Transition-Takes-Shape-Details;2022.03.26;3;1;3;;4;;2;3
877;14695567;Vitalik Is the Crypto Hero We Don't Deserve;ETH;;;decrypt.co;https://cryptopanic.com/news/14695567/Vitalik-Is-the-Crypto-Hero-We-Dont-Deserve;2022.03.26;2;;3;7;4;;;
878;14695589;Ethereum Alternative and Two Low-Cap Altcoins Surge More Than 60% in Just One Week;ETH;;;dailyhodl.com;https://cryptopanic.com/news/14695589/Ethereum-Alternative-and-Two-Low-Cap-Altcoins-Surge-More-Than-60-in-Just-One-Week;2022.03.26;;;;;1;;;
879;14700178;"#Hodl-ing $BNB on Nexo can be even better! Buy or top up #Binance's coin to participate in our Buy &amp; #HODL Challen…";NEXO;;;@nexo;https://cryptopanic.com/news/14700178/Hodl-ing-BNB-on-Nexo-can-be-even-better-Buy-or-top-up-Binances-coin-to-participate-in-our-Buy-amp-HODL-Challen;2022.03.26;;;;;;;;
880;14695531;Is Illuvium the first fun crypto RPG video game?;;;;cointelegraph.com;https://cryptopanic.com/news/14695531/Is-Illuvium-the-first-fun-crypto-RPG-video-game;2022.03.26;3;;3;1;2;;;
881;14695511;Cryptocurrency vs. Stocks: Key differences explained;;;;cointelegraph.com;https://cryptopanic.com/news/14695511/Cryptocurrency-vs-Stocks-Key-differences-explained;2022.03.26;;;;1;;;;1
882;14695494;The Crypto Taxman is Coming. Should You Be Worried?;;;;decrypt.co;https://cryptopanic.com/news/14695494/The-Crypto-Taxman-is-Coming-Should-You-Be-Worried;2022.03.26;;1;;2;1;;;
883;14695483;Israeli Bank Forges New Path for Crypto Trading With Paxos;;;;beincrypto.com;https://cryptopanic.com/news/14695483/Israeli-Bank-Forges-New-Path-for-Crypto-Trading-With-Paxos;2022.03.26;;1;1;;1;1;;
884;14700698;RT @0xPolygonToday: Are you looking to join #web3 but can’t find that perfect opportunity? Apply now to curated web3 jobs across different…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14700698/RT-0xPolygonToday-Are-you-looking-to-join-web3-but-cant-find-that-perfect-opportunity-Apply-now-to-curated-web3-jobs-across-different;2022.03.26;;;;;;;;
885;14701462;🪄 Evil Wizzys are loose, eat all of the dots and stay alive for victory! 🟨 Pacsand (Game Jam Winner…;SAND;;;;https://cryptopanic.com/news/14701462/Evil-Wizzys-are-loose-eat-all-of-the-dots-and-stay-alive-for-victory-Pacsand-Game-Jam-Winner;2022.03.26;;;;;;;;
886;14695451;Виктор Радченко покинет пост главы Trust Wallet;;;;forklog.com;https://cryptopanic.com/news/14695451/Trust-Wallet;2022.03.26;;;;;;;;
887;14695425;New listing on #Huobi! $DOG @ownthedoge Deposits open Trading will start soon;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14695425/New-listing-on-Huobi-DOG-ownthedoge-Deposits-open-Trading-will-start-soon;2022.03.26;;;;;;;;
888;14695418;Traders Brace For The Weekend After Bitcoin, Ether, Cardano Mount Bullish Offensive;BTC;ETH;ADA;zycrypto.com;https://cryptopanic.com/news/14695418/Traders-Brace-For-The-Weekend-After-Bitcoin-Ether-Cardano-Mount-Bullish-Offensive;2022.03.26;31;1;19;;20;1;;1
889;14701463;Many claim they can parkour it at top speed. Few actually succeed without stopping to catch their breath. You just…;SAND;;;;https://cryptopanic.com/news/14701463/Many-claim-they-can-parkour-it-at-top-speed-Few-actually-succeed-without-stopping-to-catch-their-breath-You-just;2022.03.26;;;;;;;;
890;14697281;RT @axelarcore: GM, CT! We just announced something big for #AvalancheSummit hackathon: General Message Passing means u #Web3 buidlers can…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14697281/RT-axelarcore-GM-CT-We-just-announced-something-big-for-AvalancheSummit-hackathon-General-Message-Passing-means-u-Web3-buidlers-can;2022.03.26;;;;;;;;
891;14697510;#BinanceBlockchainWeek is nearly here ⏰ Catch Salmaan Jaffery, @DIFC Chief Business Development Officer on Day 1 a…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14697510/BinanceBlockchainWeek-is-nearly-here-Catch-Salmaan-Jaffery-DIFC-Chief-Business-Development-Officer-on-Day-1-a;2022.03.26;;;;;;;;
892;14695416;How to convert your digital art into NFTs and sell it;;;;cointelegraph.com;https://cryptopanic.com/news/14695416/How-to-convert-your-digital-art-into-NFTs-and-sell-it;2022.03.26;;;1;;1;;;5
893;14695390;Cosmos Is Stuck in a No-Trade Zone;ATOM;;;cryptobriefing.com;https://cryptopanic.com/news/14695390/Cosmos-Is-Stuck-in-a-No-Trade-Zone;2022.03.26;;;;;;;;
894;14695913;Hedera Use Case #041 - Seun Water;HBAR;;;r/hedera;https://cryptopanic.com/news/14695913/Hedera-Use-Case-041-Seun-Water;2022.03.26;;;;;;;;
895;14695340;Dev team @MetaverseLabs, @theMetaArt gallery, Avatar Network and @ProjectMediaHQ present @DragonCityIO's #MVFW. E…;MANA;;;@decentraland;https://cryptopanic.com/news/14695340/Dev-team-MetaverseLabs-theMetaArt-gallery-Avatar-Network-and-ProjectMediaHQ-present-DragonCityIOs-MVFW-E;2022.03.26;1;;1;;1;;;
896;14695383;Federal Reserve Governor Lambastes Crypto and CBDCs as Over-Hyped Technology;;;;beincrypto.com;https://cryptopanic.com/news/14695383/Federal-Reserve-Governor-Lambastes-Crypto-and-CBDCs-as-Over-Hyped-Technology;2022.03.26;2;1;1;4;1;1;5;
897;14700179;"Up for a challenge? Can you #hodl for 90 days? Try it out because it is totally worth it with our Buy &amp; #HODL…";NEXO;;;@nexo;https://cryptopanic.com/news/14700179/Up-for-a-challenge-Can-you-hodl-for-90-days-Try-it-out-because-it-is-totally-worth-it-with-our-Buy-amp-HODL;2022.03.26;;;;;;;;
898;14695345;Bitcoin sellers keep BTC price action in check amid $45K 'fakeout' warning;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14695345/Bitcoin-sellers-keep-BTC-price-action-in-check-amid-45K-fakeout-warning;2022.03.26;5;4;6;;4;;4;2
899;14695320;Multi-millionaire Kevin O’Leary says Bitcoin won’t be banned as it ‘holds economic promise’;BTC;;;;https://cryptopanic.com/news/14695320/Multi-millionaire-Kevin-OLeary-says-Bitcoin-wont-be-banned-as-it-holds-economic-promise;2022.03.26;37;3;21;12;31;3;3;3
900;14695303;DeFi Project Spotlight: Tornado Cash, Ethereum’s Top Privacy Tool;;;;cryptobriefing.com;https://cryptopanic.com/news/14695303/DeFi-Project-Spotlight-Tornado-Cash-Ethereums-Top-Privacy-Tool;2022.03.26;;;;;;;;1
901;14695302;Тест базиса себестоимости BTC для краткосрочных держателей;BTC;;;bitnovosti.com;https://cryptopanic.com/news/14695302/BTC;2022.03.26;;;;;;;;
902;14695293;White House office seeks public opinion on crypto-climate implications;;;;cointelegraph.com;https://cryptopanic.com/news/14695293/White-House-office-seeks-public-opinion-on-crypto-climate-implications;2022.03.26;3;1;3;5;2;1;2;1
903;14695384;Here’s What’s Next for Cardano (ADA) After Recent Rally, According to Analyst Jason Pizzino;ADA;;;dailyhodl.com;https://cryptopanic.com/news/14695384/Heres-Whats-Next-for-Cardano-ADA-After-Recent-Rally-According-to-Analyst-Jason-Pizzino;2022.03.26;7;;3;;5;;;
904;14697283;RT @_PatrickSutton: “I hadn’t dropped any NFTs since the first drop because of the environmental concerns. But I feel totally comfortable l…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14697283/RT-_PatrickSutton-I-hadnt-dropped-any-NFTs-since-the-first-drop-because-of-the-environmental-concerns-But-I-feel-totally-comfortable-l;2022.03.26;;;;;;;;
905;14695284;Хакеры Anonymous опубликовали «документы Банка России»;;;;forklog.com;https://cryptopanic.com/news/14695284/Anonymous;2022.03.26;;;;;;1;;
906;14695265;Love it or hate it, crypto’s vibe shift is now imminent;;;;cointelegraph.com;https://cryptopanic.com/news/14695265/Love-it-or-hate-it-cryptos-vibe-shift-is-now-imminent;2022.03.26;;;1;;1;;;
907;14695264;Security Experts Blow the Top off Mobile Wallet App Scam Targeting Chinese Users;;;;beincrypto.com;https://cryptopanic.com/news/14695264/Security-Experts-Blow-the-Top-off-Mobile-Wallet-App-Scam-Targeting-Chinese-Users;2022.03.26;;;;;;;;
908;14699217;[#ICYMI] Funding research into the #IOTA protocol's #consensus model through a grant awarded to @uzh_blockchain, a…;MIOTA;;;@iota;https://cryptopanic.com/news/14699217/ICYMI-Funding-research-into-the-IOTA-protocols-consensus-model-through-a-grant-awarded-to-uzh_blockchain-a;2022.03.26;1;;1;;2;;;
909;14695248;В Индии приняли закон о налогах на криптовалюту;;;;bitnovosti.com;https://cryptopanic.com/news/14695248/post-14695248;2022.03.26;;;;;;;;
910;14697511;As the NFT space continues to grow, more opportunity opens for artists to post their work online, this includes pho…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14697511/As-the-NFT-space-continues-to-grow-more-opportunity-opens-for-artists-to-post-their-work-online-this-includes-pho;2022.03.26;;;;;;;;
911;14695237;"Data shows ADA’s price rallies before a hard fork; Is it time to buy Cardano ahead of Vasil in June?";ADA;;;finbold.com;https://cryptopanic.com/news/14695237/Data-shows-ADAs-price-rallies-before-a-hard-fork-Is-it-time-to-buy-Cardano-ahead-of-Vasil-in-June;2022.03.26;29;6;18;15;24;5;5;1
912;14695213;Exclusive: Inside The Ukrainian Government’s NFT Sale—And The 3 Young Entrepreneurs Who Helped Create It;;;;forbes.com;https://cryptopanic.com/news/14695213/Exclusive-Inside-The-Ukrainian-Governments-NFT-SaleAnd-The-3-Young-Entrepreneurs-Who-Helped-Create-It;2022.03.26;1;;1;1;1;;;
913;14698039;RT @PSG_English: Help support people affected by the crisis in #Ukraine at All donations go to the Red Cross Red C…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14698039/RT-PSG_English-Help-support-people-affected-by-the-crisis-in-Ukraine-at-All-donations-go-to-the-Red-Cross-Red-C;2022.03.26;;;;;;;;
914;14695206;U.S. Government Seeks Public Opinion on Crypto Energy Use;;;;beincrypto.com;https://cryptopanic.com/news/14695206/US-Government-Seeks-Public-Opinion-on-Crypto-Energy-Use;2022.03.26;;1;;;;1;1;
915;14695198;Avalanche Foundation запустила фонд на $100 млн для развлекательных проектов;AVAX;;;forklog.com;https://cryptopanic.com/news/14695198/Avalanche-Foundation-100;2022.03.26;;;;;;;;
916;14695200;“Bitcoin Is The Currency Of Freedom,” Mexican Billionaire Pliego Asserts After Meeting With El Salvador’s Bukele;BTC;;;zycrypto.com;https://cryptopanic.com/news/14695200/Bitcoin-Is-The-Currency-Of-Freedom-Mexican-Billionaire-Pliego-Asserts-After-Meeting-With-El-Salvadors-Bukele;2022.03.26;51;2;24;6;39;;1;4
917;14695182;New on #CandyDrop: $FX @FUNCTIONX_IO Price: $0 Airdrops: 191,126 $FX Number of lucky winners: 5000 Join the lucky draw;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14695182/New-on-CandyDrop-FX-FUNCTIONX_IO-Price-0-Airdrops-191126-FX-Number-of-lucky-winners-5000-Join-the-lucky-draw;2022.03.26;;;;;;;;
918;14701405;RT @anchor_protocol: 1/ Avalanchooooorrs, the Anchor front-end devs have been working hard for you guys to implement the new “Add to Wallet…;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14701405/RT-anchor_protocol-1-Avalanchooooorrs-the-Anchor-front-end-devs-have-been-working-hard-for-you-guys-to-implement-the-new-Add-to-Wallet;2022.03.26;;;;;;;;
919;14695150;SHIB loses 55,000 holders in ten days, but here’s what can pump its price again;SHIB;;;ambcrypto.com;https://cryptopanic.com/news/14695150/SHIB-loses-55000-holders-in-ten-days-but-heres-what-can-pump-its-price-again;2022.03.26;4;2;;8;1;2;;
920;14695012;RT @TimDraper: Great to see @VeChainOfficial team up with Draper University to bring entrepreneurs together to build on the VeChainThor pla…;VET;VTHO;VEN;@vechainofficial;https://cryptopanic.com/news/14695012/RT-TimDraper-Great-to-see-VeChainOfficial-team-up-with-Draper-University-to-bring-entrepreneurs-together-to-build-on-the-VeChainThor-pla;2022.03.26;;;;;;;;
921;14703672;The Mosque NFTs to mint 12,000 Shariah Compliant Digital Mosques on Ethereum;ETH;FLOW;;newsbtc.com;https://cryptopanic.com/news/14703672/The-Mosque-NFTs-to-mint-12000-Shariah-Compliant-Digital-Mosques-on-Ethereum;2022.03.26;;;;;;;;
