;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
801;14738233;New Jersey Securities Bureau Issues Marching Orders to Voyager;;;;beincrypto.com;https://cryptopanic.com/news/14738233/New-Jersey-Securities-Bureau-Issues-Marching-Orders-to-Voyager;2022.03.30;;;;1;;;;
802;14746534;RT @LFC: It's almost time Tomorrow at 14:00 BST, the @LFCHeroesClub will open its doors. Last chance to register for the Limited Editio…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14746534/RT-LFC-Its-almost-time-Tomorrow-at-1400-BST-the-LFCHeroesClub-will-open-its-doors-Last-chance-to-register-for-the-Limited-Editio;2022.03.30;;;;;;;;
803;14738201;Grayscale Could Consider Lawsuit Against SEC Should Regulator Reject Crypto Giant’s Bitcoin ETF Bid;BTC;;;dailyhodl.com;https://cryptopanic.com/news/14738201/Grayscale-Could-Consider-Lawsuit-Against-SEC-Should-Regulator-Reject-Crypto-Giants-Bitcoin-ETF-Bid;2022.03.30;3;;2;1;3;;;
804;14738138;Move Over Bored Apes: Rising Ethereum NFT Project Azuki Notches First $1M Sale;ETH;;;decrypt.co;https://cryptopanic.com/news/14738138/Move-Over-Bored-Apes-Rising-Ethereum-NFT-Project-Azuki-Notches-First-1M-Sale;2022.03.30;;;;;;;;
805;14738104;If you're looking for other ways to bring attention to your #Tezos #dApp, consider listing it on @DappRadar alongsi…;XTZ;;;@tezos;https://cryptopanic.com/news/14738104/If-youre-looking-for-other-ways-to-bring-attention-to-your-Tezos-dApp-consider-listing-it-on-DappRadar-alongsi;2022.03.30;;;;;;;;
806;14743904;On the heels of the @Helium Network’s explosive growth, we're excited to share two exciting developments: Helium In…;HNT;;;@helium;https://cryptopanic.com/news/14743904/On-the-heels-of-the-Helium-Networks-explosive-growth-were-excited-to-share-two-exciting-developments-Helium-In;2022.03.30;;;;;;;;
807;14748921;1/2 @TechRoundUK gave its rundown of the top 25 names who are set to regulate, create, finance, influence, and in…;ZIL;GZIL;;@zilliqa;https://cryptopanic.com/news/14748921/12-TechRoundUK-gave-its-rundown-of-the-top-25-names-who-are-set-to-regulate-create-finance-influence-and-in;2022.03.30;;;;;;;;
808;14747279;RT @hackerhouses: Sun. Sand. @solana ️ Build your project at @CryptoBahamas! Come to the @SolanaFndn x @ProjectSerum x @PythNetwork #Ha…;SOL;SOL;;;https://cryptopanic.com/news/14747279/RT-hackerhouses-Sun-Sand-solana-Build-your-project-at-CryptoBahamas-Come-to-the-SolanaFndn-x-ProjectSerum-x-PythNetwork-Ha;2022.03.30;;;;;;;;
809;14743897;If you're at #NFTLA, don't miss out on @bmgentile panel and be sure to stop by the @hedera booth to grab a shirt an…;HBAR;;;@hedera;https://cryptopanic.com/news/14743897/If-youre-at-NFTLA-dont-miss-out-on-bmgentile-panel-and-be-sure-to-stop-by-the-hedera-booth-to-grab-a-shirt-an;2022.03.30;;;;;;;;
810;14739022;Как получать биткоины за майнинг Ethereum Classic (ETC)? Подробное руководство;BTC;ETH;ETC;2bitcoins.ru;https://cryptopanic.com/news/14739022/Ethereum-Classic-ETC;2022.03.30;;;;;;;;
811;14738042;Azuki NFT #9605 Bought for a Massive $1.4 Million;;;;ethereumworldnews.com;https://cryptopanic.com/news/14738042/Azuki-NFT-9605-Bought-for-a-Massive-14-Million;2022.03.30;1;;1;;1;;;2
812;14738076;AAVE’s breakout – Is it legit or a bull trap in the making;LEND;;;ambcrypto.com;https://cryptopanic.com/news/14738076/AAVEs-breakout-Is-it-legit-or-a-bull-trap-in-the-making;2022.03.30;2;;;1;;;;
813;14738078;Why the rise of a Bitcoin standard could deter war-making;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14738078/Why-the-rise-of-a-Bitcoin-standard-could-deter-war-making;2022.03.30;;;;;1;;;
814;14738028;RT @sunshinelu24: #88 It looks like I am getting 100K followers on twitter. Thank you'all #VeFam to support and bear with me for so many ye…;VET;VTHO;VEN;@vechainofficial;https://cryptopanic.com/news/14738028/RT-sunshinelu24-88-It-looks-like-I-am-getting-100K-followers-on-twitter-Thank-youall-VeFam-to-support-and-bear-with-me-for-so-many-ye;2022.03.30;;;;;;;;
815;14739924;gumi Cryptos Capital unveils new $110 million fund to invest in early-stage startups;;;;theblockcrypto.com;https://cryptopanic.com/news/14739924/gumi-Cryptos-Capital-unveils-new-110-million-fund-to-invest-in-early-stage-startups;2022.03.30;;;;;;;;
816;14738058;Opera Extends Support To Polygon, Solana In Major Web3 Push For Over 300 Million Users;BTC;SOL;MATIC;zycrypto.com;https://cryptopanic.com/news/14738058/Opera-Extends-Support-To-Polygon-Solana-In-Major-Web3-Push-For-Over-300-Million-Users;2022.03.30;12;1;8;1;11;1;1;1
817;14740502;The Ukraine government now accept donations in Algo. This is an important opportunity for the #Algofam to donate an…;ALGO;;;@algofoundation;https://cryptopanic.com/news/14740502/The-Ukraine-government-now-accept-donations-in-Algo-This-is-an-important-opportunity-for-the-Algofam-to-donate-an;2022.03.30;;;;;;;;
818;14738010;CowSwap разблокировала аирдроп на $100 млн среди ранних пользователей;;;;forklog.com;https://cryptopanic.com/news/14738010/CowSwap-100;2022.03.30;;;;;;;;
819;14738003;Inside the Ukrainian Crypto Startup Waging Cyberwar on Russia;;;;coindesk.com;https://cryptopanic.com/news/14738003/Inside-the-Ukrainian-Crypto-Startup-Waging-Cyberwar-on-Russia;2022.03.30;;;1;;1;;;1
820;14748922;Unlocking the Metaverse with @sandra_tlibe Head to our discord channel;ZIL;GZIL;;@zilliqa;https://cryptopanic.com/news/14748922/Unlocking-the-Metaverse-with-sandra_tlibe-Head-to-our-discord-channel;2022.03.30;;;;;;;;
821;14738004;A Digital Dollar May Help the Poor, but It’s Far From a Done Deal;;;;coindesk.com;https://cryptopanic.com/news/14738004/A-Digital-Dollar-May-Help-the-Poor-but-Its-Far-From-a-Done-Deal;2022.03.30;;1;;;2;1;1;
822;14747385;🧙‍️! $SPELL is now listed on @krakenfx!;SPELL;MIM;;@mim_spell;https://cryptopanic.com/news/14747385/SPELL-is-now-listed-on-krakenfx;2022.03.30;;;;;;;;
823;14738005;Eldridge, A16z Lead $620M Financing Round for Fintech Cross River Bank;;;;coindesk.com;https://cryptopanic.com/news/14738005/Eldridge-A16z-Lead-620M-Financing-Round-for-Fintech-Cross-River-Bank;2022.03.30;1;;;;1;;;
824;14737948;Blockchain-based streetwear and sneaker marketplace @driptotoken is now using #Chainlink VRF to support provably fa…;LINK;;;@smart_contract;https://cryptopanic.com/news/14737948/Blockchain-based-streetwear-and-sneaker-marketplace-driptotoken-is-now-using-Chainlink-VRF-to-support-provably-fa;2022.03.30;;;;;;;;1
825;14737970;Ripple Scores Another Victory over SEC, SHIB Teases Community with Update, LUNA Reaches New All-Time High: Crypto News Digest by U.Today;LUNA;LUNA;SHIB;;https://cryptopanic.com/news/14737970/Ripple-Scores-Another-Victory-over-SEC-SHIB-Teases-Community-with-Update-LUNA-Reaches-New-All-Time-High-Crypto-News-Digest-by-UToday;2022.03.30;;;;;1;;;
826;14737960;UK financial watchdog extends registration deadline for some crypto firms;;;;cointelegraph.com;https://cryptopanic.com/news/14737960/UK-financial-watchdog-extends-registration-deadline-for-some-crypto-firms;2022.03.30;;;;;;;;
827;14737968;Sequoia, FTX Ventures And A16z Lead $135 Million Investment In Crypto Firm Breaking Down Barriers Between Blockchains;;;;forbes.com;https://cryptopanic.com/news/14737968/Sequoia-FTX-Ventures-And-A16z-Lead-135-Million-Investment-In-Crypto-Firm-Breaking-Down-Barriers-Between-Blockchains;2022.03.30;1;;2;;2;;;
828;14740798;.@MyStandardDotIO, the long-awaited employment app launching on #Avalanche, allows users to retain full control of…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14740798/MyStandardDotIO-the-long-awaited-employment-app-launching-on-Avalanche-allows-users-to-retain-full-control-of;2022.03.30;;;;;;;;
829;14737962;Helium’s Nova Labs now valued at $1.2 billion after fastest rollout in history;HNT;;;cryptoslate.com;https://cryptopanic.com/news/14737962/Heliums-Nova-Labs-now-valued-at-12-billion-after-fastest-rollout-in-history;2022.03.30;1;;;;2;;;
830;14737886;No surprise that @john_j_brown has topped the weekly Bitfinex Leaderboard again with $44M in unrealised profits! …;LEO;;;;https://cryptopanic.com/news/14737886/No-surprise-that-john_j_brown-has-topped-the-weekly-Bitfinex-Leaderboard-again-with-44M-in-unrealised-profits;2022.03.30;;;;;;;;
831;14747895;🇺🇦 Together with @MauerNft, we are raising funds for the Ukrainian citizens currently suffering from the war. 10,…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14747895/Together-with-MauerNft-we-are-raising-funds-for-the-Ukrainian-citizens-currently-suffering-from-the-war-10;2022.03.30;;;;;;;;
832;14738001;Enjin Coin (ENJ) Breaks Out After Long Consolidation Period;ENJ;;;beincrypto.com;https://cryptopanic.com/news/14738001/Enjin-Coin-ENJ-Breaks-Out-After-Long-Consolidation-Period;2022.03.30;5;;3;;3;;;
833;14737959;Helium Becomes Nova Labs After Raising $200M in Fresh Capital;HNT;;;coindesk.com;https://cryptopanic.com/news/14737959/Helium-Becomes-Nova-Labs-After-Raising-200M-in-Fresh-Capital;2022.03.30;1;;;;1;;;
834;14743269;"Starting now! Join @SarahAzouvi, @lalamaguire, @mishmosh, @_jennijuju, @13portocale, &amp; @Irene_2911 of…";FIL;FIL12;FIL36;@filecoin;https://cryptopanic.com/news/14743269/Starting-now-Join-SarahAzouvi-lalamaguire-mishmosh-_jennijuju-13portocale-amp-Irene_2911-of;2022.03.30;;;;;;;;
835;14737903;Гибридные процессоры PlayStation 5 испытали в майнинге Ethereum и TON;ETH;;;forklog.com;https://cryptopanic.com/news/14737903/PlayStation-5-Ethereum-TON;2022.03.30;;;;;;;;
836;14737856;Shiba Inu's Profitability Rises to 46% as Expectations for Future Announcements Increase;SHIB;;;u.today;https://cryptopanic.com/news/14737856/Shiba-Inus-Profitability-Rises-to-46-as-Expectations-for-Future-Announcements-Increase;2022.03.30;5;1;2;;3;1;2;2
837;14737855;Acala Integrates Wormhole, Taking Polkadot Multi-Chain;DOT;KSM;;cryptobriefing.com;https://cryptopanic.com/news/14737855/Acala-Integrates-Wormhole-Taking-Polkadot-Multi-Chain;2022.03.30;7;;3;;1;;;2
838;14737814;Bitcoin sentiment hits 'greed' in 2022 first amid calls for $45K BTC price pullback;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14737814/Bitcoin-sentiment-hits-greed-in-2022-first-amid-calls-for-45K-BTC-price-pullback;2022.03.30;2;;;;;;1;
839;14746535;The @Opera Crypto Browser now offers direct access to #Ethereum Layer-2 and thousands of #dApps on the Polygon Netw…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14746535/The-Opera-Crypto-Browser-now-offers-direct-access-to-Ethereum-Layer-2-and-thousands-of-dApps-on-the-Polygon-Netw;2022.03.30;;;;;;;;
840;14737769;Неизвестный перевел 11 325 биткойнов на сумму $536 млн спустя 7 лет;;;;bitnovosti.com;https://cryptopanic.com/news/14737769/11-325-536-7;2022.03.30;;;;;;;;
841;14747717;RT @trondao: #TRON is trending on Twitter again;TRX;;;@justinsuntron;https://cryptopanic.com/news/14747717/RT-trondao-TRON-is-trending-on-Twitter-again;2022.03.30;;;;;;;;
842;14737785;OpenSea Investor gCC Raises $110 Million;;;;trustnodes.com;https://cryptopanic.com/news/14737785/OpenSea-Investor-gCC-Raises-110-Million;2022.03.30;1;;1;1;;;;1
843;14737813;ECB Official Calls for ‘Less Tolerant’ Approach to Bitcoin ‘Gambling’;BTC;;;coindesk.com;https://cryptopanic.com/news/14737813/ECB-Official-Calls-for-Less-Tolerant-Approach-to-Bitcoin-Gambling;2022.03.30;;2;1;1;;3;2;
844;14737759;New on Huobi #CandyDrop $GMT @Stepnofficial 50,000 FREE $GMT For 6,000 lucky winners Get involved;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14737759/New-on-Huobi-CandyDrop-GMT-Stepnofficial-50000-FREE-GMT-For-6000-lucky-winners-Get-involved;2022.03.30;;;;;;;;
845;14741139;And that's a wrap! #BinanceBlockchainWeek has come to an end. We'd like to thank everyone who attended the event…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14741139/And-thats-a-wrap-BinanceBlockchainWeek-has-come-to-an-end-Wed-like-to-thank-everyone-who-attended-the-event;2022.03.30;;;;;;;;
846;14737748;The Biggest Ever Crypto Hack: What Happened in the Ronin Bridge Attack;ETH;;;cryptopotato.com;https://cryptopanic.com/news/14737748/The-Biggest-Ever-Crypto-Hack-What-Happened-in-the-Ronin-Bridge-Attack;2022.03.30;4;11;3;1;3;2;4;1
847;14746200;🥞 The next Farm Auction is going live on March 31st at 13:00 UTC! (Tomorrow) If you’re a project looking to boost…;CAKE;;;@pancakeswap;https://cryptopanic.com/news/14746200/The-next-Farm-Auction-is-going-live-on-March-31st-at-1300-UTC-Tomorrow-If-youre-a-project-looking-to-boost;2022.03.30;;;;;;;;
848;14737749;Crypto investors lose almost $700 million to blockchain hackers in Q1, 2022;;;;finbold.com;https://cryptopanic.com/news/14737749/Crypto-investors-lose-almost-700-million-to-blockchain-hackers-in-Q1-2022;2022.03.30;1;8;3;5;4;2;2;3
849;14738011;Visa запускает новую программу для поддержки стартапов на базе NFT;;;;incrypted.net;https://cryptopanic.com/news/14738011/Visa-NFT;2022.03.30;;;;;;;;
850;14743271;"Join us in 1 hour as @SarahAzouvi, @lalamaguire, @mishmosh, @_jennijuju, @13portocale, &amp; Irene Giacomelli of…";FIL;FIL12;FIL36;;https://cryptopanic.com/news/14743271/Join-us-in-1-hour-as-SarahAzouvi-lalamaguire-mishmosh-_jennijuju-13portocale-amp-Irene-Giacomelli-of;2022.03.30;;;;;;;;
851;14737741;Holy Cowl, Batman! DC To Sell 200,000 Batman NFT Collectibles, Aims To Rake In $60 Million;;;;bitcoinist.com;https://cryptopanic.com/news/14737741/Holy-Cowl-Batman-DC-To-Sell-200000-Batman-NFT-Collectibles-Aims-To-Rake-In-60-Million;2022.03.30;1;;;;1;;1;2
852;14737689;Chainlink unlocks secure functionality across all #blockchain verticals. #GameFi project @kawaiiswap is using…;LINK;;;@smart_contract;https://cryptopanic.com/news/14737689/Chainlink-unlocks-secure-functionality-across-all-blockchain-verticals-GameFi-project-kawaiiswap-is-using;2022.03.30;;;;;;;;
853;14737701;The Investor’s Guide to Bitcoin;BTC;;;blockworks.co;https://cryptopanic.com/news/14737701/The-Investors-Guide-to-Bitcoin;2022.03.30;;;1;;1;;;
854;14737710;Fan token dev Socios inks $20 million promotion deal with Lionel Messi;;;;cryptoslate.com;https://cryptopanic.com/news/14737710/Fan-token-dev-Socios-inks-20-million-promotion-deal-with-Lionel-Messi;2022.03.30;1;;1;;1;;;
855;14747896;🤝 We’re teaming up @ArianeeProject to make #MetaverseReady a reality! Enabling a seamless journey between IRL…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14747896/Were-teaming-up-ArianeeProject-to-make-MetaverseReady-a-reality-Enabling-a-seamless-journey-between-IRL;2022.03.30;;;;;;;;
856;14737709;Is China’s apprehension to ban NFTs a hopeful sign for investors?;;;;cointelegraph.com;https://cryptopanic.com/news/14737709/Is-Chinas-apprehension-to-ban-NFTs-a-hopeful-sign-for-investors;2022.03.30;1;;2;;1;1;;
857;14737724;Opera to Bring Blockchain to the Masses Directly From the Browser;;;;beincrypto.com;https://cryptopanic.com/news/14737724/Opera-to-Bring-Blockchain-to-the-Masses-Directly-From-the-Browser;2022.03.30;1;;;;1;;;1
858;14741694;Get ready for this year’s #SmartCon, kicking off September 7-8! SmartCon 2022 will take place in-person in #NYC, f…;LINK;;;@chainlink;https://cryptopanic.com/news/14741694/Get-ready-for-this-years-SmartCon-kicking-off-September-7-8-SmartCon-2022-will-take-place-in-person-in-NYC-f;2022.03.30;;;;;;;;
859;14746489;April 6 at 2pm EDT, join Polkadot @thebitcoinconf edition event in Miami to get introduced to all things Polkadot,…;DOT;DOT;;@polkadot;https://cryptopanic.com/news/14746489/April-6-at-2pm-EDT-join-Polkadot-thebitcoinconf-edition-event-in-Miami-to-get-introduced-to-all-things-Polkadot;2022.03.30;;;;;;;;
860;14742946;Day 3 @ElrondNetwork at #BinanceBlockchainWeek;ERD;EGLD;WEGLD;@elrondnetwork;https://cryptopanic.com/news/14742946/Day-3-ElrondNetwork-at-BinanceBlockchainWeek;2022.03.30;;;;;;;;
861;14737704;Sky Mavis Pledges to Reimburse Players Following Axie Infinity Hack;AXS;;;coindesk.com;https://cryptopanic.com/news/14737704/Sky-Mavis-Pledges-to-Reimburse-Players-Following-Axie-Infinity-Hack;2022.03.30;;;;1;;;;1
862;14737641;Solana price up 50% in two weeks, but here's why $120 will be hard to crack;ETH;SOL;AVAX;cointelegraph.com;https://cryptopanic.com/news/14737641/Solana-price-up-50-in-two-weeks-but-heres-why-120-will-be-hard-to-crack;2022.03.30;5;;2;5;3;1;1;1
863;14740512;The @Algomint_io governance token is LIVE;ALGO;;;@algorand;https://cryptopanic.com/news/14740512/The-Algomint_io-governance-token-is-LIVE;2022.03.30;;;;;;;;
864;14737616;Terra’s Bitcoin Stash Just Smashed Past $1.4 Billion;BTC;LUNA;LUNA;zycrypto.com;https://cryptopanic.com/news/14737616/Terras-Bitcoin-Stash-Just-Smashed-Past-14-Billion;2022.03.30;14;1;8;;11;1;1;2
865;14741140;RT @ToniKroos: Get my 1st NFT! I am happy to announce that my first NFT mystery box collection is launching tomorrow on @TheBinanceNFT!…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14741140/RT-ToniKroos-Get-my-1st-NFT-I-am-happy-to-announce-that-my-first-NFT-mystery-box-collection-is-launching-tomorrow-on-TheBinanceNFT;2022.03.30;;;;;;;;
866;14737609;Small Digital Euro Payments Won’t Need Laundering Checks, ECB Official Says;BTC;;;coindesk.com;https://cryptopanic.com/news/14737609/Small-Digital-Euro-Payments-Wont-Need-Laundering-Checks-ECB-Official-Says;2022.03.30;;;;;;;;
867;14737569;BlockShow returns as a DAO for community engagement and democratizing events;;;;cointelegraph.com;https://cryptopanic.com/news/14737569/BlockShow-returns-as-a-DAO-for-community-engagement-and-democratizing-events;2022.03.30;;;;;1;;;
868;14737578;Разработчики Web3-кошелька MetaMask добавили поддержку Apple Pay;;;;forklog.com;https://cryptopanic.com/news/14737578/Web3-MetaMask-Apple-Pay;2022.03.30;;;;;;;;
869;14737718;Ethereum Whales Are Jumping Into ApeCoin, a Top Crypto Gaming Project, and Four Additional Altcoins;ETH;MATIC;AAVE;dailyhodl.com;https://cryptopanic.com/news/14737718/Ethereum-Whales-Are-Jumping-Into-ApeCoin-a-Top-Crypto-Gaming-Project-and-Four-Additional-Altcoins;2022.03.30;;;;;;;;
870;14737573;Low-Cap Altcoin that Surged 300% in Past 12 Months Could Soon Jump to Top 25, Analyst Says;;;;cryptoglobe.com;https://cryptopanic.com/news/14737573/Low-Cap-Altcoin-that-Surged-300-in-Past-12-Months-Could-Soon-Jump-to-Top-25-Analyst-Says;2022.03.30;;1;;;1;;1;1
871;14739925;Robinhood shares dip after brief boost from extended trading plan;;;;theblockcrypto.com;https://cryptopanic.com/news/14739925/Robinhood-shares-dip-after-brief-boost-from-extended-trading-plan;2022.03.30;;;;;;;;
872;14737542;The Wind of Change: Crypto Adoption Grows Globally While America Dogecoins;BTC;;;trustnodes.com;https://cryptopanic.com/news/14737542/The-Wind-of-Change-Crypto-Adoption-Grows-Globally-While-America-Dogecoins;2022.03.30;6;1;4;1;6;;;1
