;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
817;14602058;"Scammers Create ""Elona Musk"" Related Tokens Amid Hype Around Entrepreneur's Female Version";;;;;https://cryptopanic.com/news/14602058/Scammers-Create-Elona-Musk-Related-Tokens-Amid-Hype-Around-Entrepreneurs-Female-Version;2022.03.17;1;;;;1;;;
818;14602056;Bored Ape Yach Club (BAYC) Floor Price Crashes 30% Following APE Coin Claim;;;;cryptopotato.com;https://cryptopanic.com/news/14602056/Bored-Ape-Yach-Club-BAYC-Floor-Price-Crashes-30-Following-APE-Coin-Claim;2022.03.17;;1;;;;;;
819;14605478;Who doesn't love a day of green? Happy #StPatricksDay;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14605478/Who-doesnt-love-a-day-of-green-Happy-StPatricksDay;2022.03.17;;;;;;;;
820;14602017;Celebrating their exquisite sculpture auction, @PortionApp, @philipp_plein, and @antonitudisco are throwing an amaz…;MANA;;;;https://cryptopanic.com/news/14602017/Celebrating-their-exquisite-sculpture-auction-PortionApp-philipp_plein-and-antonitudisco-are-throwing-an-amaz;2022.03.17;;;;;;;;
821;14602057;MoonPay’s CEO has a new plan for drumming up NFT hype: donating them;;;;theblockcrypto.com;https://cryptopanic.com/news/14602057/MoonPays-CEO-has-a-new-plan-for-drumming-up-NFT-hype-donating-them;2022.03.17;;;;;;;;
822;14602048;Nansen Adds Terra for On-Chain Analytics as Home of LUNA Grows as DeFi Hub;LUNA;LUNA;;coindesk.com;https://cryptopanic.com/news/14602048/Nansen-Adds-Terra-for-On-Chain-Analytics-as-Home-of-LUNA-Grows-as-DeFi-Hub;2022.03.17;;;;;;;;
823;14602008;Drop your crypto documentary suggestions in the comments below ⬇️;LEO;;;@bitfinex;https://cryptopanic.com/news/14602008/Drop-your-crypto-documentary-suggestions-in-the-comments-below;2022.03.17;;;;;;;;
824;14608220;We're excited to have awarded a grant to @uzh_blockchain to #research the #consensus model used in the #IOTA protoc…;MIOTA;;;@iota;https://cryptopanic.com/news/14608220/Were-excited-to-have-awarded-a-grant-to-uzh_blockchain-to-research-the-consensus-model-used-in-the-IOTA-protoc;2022.03.17;;;;;;;;
825;14602006;Chainlink Keepers improve #Web3 user experience by eliminating manual processes and centralized infrastructure. E…;LINK;;;;https://cryptopanic.com/news/14602006/Chainlink-Keepers-improve-Web3-user-experience-by-eliminating-manual-processes-and-centralized-infrastructure-E;2022.03.17;;;;;;;;
826;14607395;Upcoming listing on FTX: 0624, 0930 quarterly futures! Listing details;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14607395/Upcoming-listing-on-FTX-0624-0930-quarterly-futures-Listing-details;2022.03.17;;;;;;;;
827;14603869;"RT @krakenfx: NEW token listed on Kraken: $APE @ApeCoin Deposits &amp; trading begins NOW * Trading not available to clients in Japan. L…";APE;;;@apecoin;https://cryptopanic.com/news/14603869/RT-krakenfx-NEW-token-listed-on-Kraken-APE-ApeCoin-Deposits-amp-trading-begins-NOW-Trading-not-available-to-clients-in-Japan-L;2022.03.17;;;;;;;;
828;14602020;UK’s FCA Hiring Crypto Director;;;;trustnodes.com;https://cryptopanic.com/news/14602020/UKs-FCA-Hiring-Crypto-Director;2022.03.17;1;;;;;1;;
829;14601954;EU Regulators Warn Crypto Investors Could Lose Everything;;;;;https://cryptopanic.com/news/14601954/EU-Regulators-Warn-Crypto-Investors-Could-Lose-Everything;2022.03.17;2;;;1;;4;9;1
830;14601948;Scam Victim Gets Back Bitcoin Worth $500K From U.S. Authorities;BTC;;;bitcoinist.com;https://cryptopanic.com/news/14601948/Scam-Victim-Gets-Back-Bitcoin-Worth-500K-From-US-Authorities;2022.03.17;;;;;1;;1;
831;14601960;What you need to know about today’s Senate hearing on Russia’s illicit crypto use;;;;theblockcrypto.com;https://cryptopanic.com/news/14601960/What-you-need-to-know-about-todays-Senate-hearing-on-Russias-illicit-crypto-use;2022.03.17;1;;;1;1;;;
832;14601949;ApeCoin announcement surges BAYC floor price to near-ATH before correction;;;;cointelegraph.com;https://cryptopanic.com/news/14601949/ApeCoin-announcement-surges-BAYC-floor-price-to-near-ATH-before-correction;2022.03.17;;;;1;;;;
833;14601957;Lava Labs привлек $10 млн на разработку многопользовательской блокчейн-игры;;;;forklog.com;https://cryptopanic.com/news/14601957/Lava-Labs-10-;2022.03.17;;;;;;;;
834;14601962;Bitcoin Bulls, Ethereum Ratio Rises;BTC;ETH;;trustnodes.com;https://cryptopanic.com/news/14601962/Bitcoin-Bulls-Ethereum-Ratio-Rises;2022.03.17;;;;;;;;
835;14602818;Опытный любитель криптовалют потерял 10 тысяч долларов в Биткоине из-за вируса. Но как?;BTC;;;2bitcoins.ru;https://cryptopanic.com/news/14602818/10-;2022.03.17;;;;;;;;
836;14601946;Bank of Canada and MIT Announce Collaboration on CBDC Research;;;;beincrypto.com;https://cryptopanic.com/news/14601946/Bank-of-Canada-and-MIT-Announce-Collaboration-on-CBDC-Research;2022.03.17;3;1;1;1;1;2;2;
837;14609556;"We’re bored. We are apeing in on another token. $APE dropping soon. Sign up &amp; stay tuned. @apecoin #APECOIN #BAYC";NEXO;;;@nexo;https://cryptopanic.com/news/14609556/Were-bored-We-are-apeing-in-on-another-token-APE-dropping-soon-Sign-up-amp-stay-tuned-apecoin-APECOIN-BAYC;2022.03.17;;;;;;;;
838;14601930;How are Companies Avoiding the Environmental Impact of the Cryptocurrency Ecosystem?;ETH;MATIC;;newsbtc.com;https://cryptopanic.com/news/14601930/How-are-Companies-Avoiding-the-Environmental-Impact-of-the-Cryptocurrency-Ecosystem;2022.03.17;;;;;;;;
839;14601901;.@DeNetPro—a decentralized storage-based #dApp ecosystem—has integrated #Chainlink Price Feeds on @0xPolygon, enabl…;LINK;;;@smart_contract;https://cryptopanic.com/news/14601901/DeNetProa-decentralized-storage-based-dApp-ecosystemhas-integrated-Chainlink-Price-Feeds-on-0xPolygon-enabl;2022.03.17;;;;;;;;
840;14601910;Podcast: The Fourth Turning Has Arrived | Neil Howe;;;;blockworks.co;https://cryptopanic.com/news/14601910/Podcast-The-Fourth-Turning-Has-Arrived-Neil-Howe;2022.03.17;2;;1;;1;;1;
841;14601898;Commodity expert says Bitcoin likely to continue ‘outperforming gold, stock market’;BTC;;;;https://cryptopanic.com/news/14601898/Commodity-expert-says-Bitcoin-likely-to-continue-outperforming-gold-stock-market;2022.03.17;13;2;3;1;9;1;3;1
842;14606409;🤝 enters strategic partnership with @CarnegieMellon @CyLab ️Supporting CMU cybersecurity i…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14606409/enters-strategic-partnership-with-CarnegieMellon-CyLab-Supporting-CMU-cybersecurity-i;2022.03.17;;;;;;;;
843;14601893;XHV, RUNE, REQ: Here’s how you can be tipped off to the week’s winners before they post strong gains;;;;cointelegraph.com;https://cryptopanic.com/news/14601893/XHV-RUNE-REQ-Heres-how-you-can-be-tipped-off-to-the-weeks-winners-before-they-post-strong-gains;2022.03.17;;;1;;1;;1;
844;14601900;LMAX Group и SIX Group запустят фьючерсы на биткоин и Ethereum;ETH;;;forklog.com;https://cryptopanic.com/news/14601900/LMAX-Group-SIX-Group-Ethereum;2022.03.17;;;;;;;;
845;14601889;First Mover Americas: Bitcoin Stays Above $40,000 While Ether Bounces on Testnet Success;BTC;;;coindesk.com;https://cryptopanic.com/news/14601889/First-Mover-Americas-Bitcoin-Stays-Above-40000-While-Ether-Bounces-on-Testnet-Success;2022.03.17;1;;;;;;;
846;14601902;20,000 ETH Moved Between Wallets as Whales Continue to Buy: Details;ETH;;;u.today;https://cryptopanic.com/news/14601902/20000-ETH-Moved-Between-Wallets-as-Whales-Continue-to-Buy-Details;2022.03.17;8;;3;2;6;;2;2
847;14607396;APE markets are live now!;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14607396/APE-markets-are-live-now;2022.03.17;;;;;;;;
848;14601894;Avalanche price can double by summer as AVAX's 20% weekly rally rekindles 'bull flag';BTC;AVAX;;cointelegraph.com;https://cryptopanic.com/news/14601894/Avalanche-price-can-double-by-summer-as-AVAXs-20-weekly-rally-rekindles-bull-flag;2022.03.17;1;;1;;2;;;1
849;14601849;В Конгрессе США выразили обеспокоенность давлением SEC на криптобизнес;;;;;https://cryptopanic.com/news/14601849/SEC;2022.03.17;1;;;;;;;
850;14601838;Ripple to give out 1 billion XRP in developer grants;XRP;;;cointelegraph.com;https://cryptopanic.com/news/14601838/Ripple-to-give-out-1-billion-XRP-in-developer-grants;2022.03.17;1;;1;;1;;;
851;14601839;Russia’s central bank goes to war: Is cryptocurrency a friend or foe?;;;;cointelegraph.com;https://cryptopanic.com/news/14601839/Russias-central-bank-goes-to-war-Is-cryptocurrency-a-friend-or-foe;2022.03.17;;;;;1;;;
852;14601845;Rarible Adds Polygon NFTs and Multi-Wallet Support to Marketplace;ETH;MATIC;;decrypt.co;https://cryptopanic.com/news/14601845/Rarible-Adds-Polygon-NFTs-and-Multi-Wallet-Support-to-Marketplace;2022.03.17;;;;;;;;
853;14611626;🧊 Walk the icy path to the Heroes' garrison, where only honor cuts deeper than the sword! Only the brave will succe…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14611626/Walk-the-icy-path-to-the-Heroes-garrison-where-only-honor-cuts-deeper-than-the-sword-Only-the-brave-will-succe;2022.03.17;;;;;;;;
854;14601890;A MetaMask Founding Architect Is Building an Interoperable ‘MetaMetaverse’;;;;coindesk.com;https://cryptopanic.com/news/14601890/A-MetaMask-Founding-Architect-Is-Building-an-Interoperable-MetaMetaverse;2022.03.17;;;;;;;;
855;14607397;One day to go until the $CTX IEO! @C2X_WORLD @Com2uS @Com2uS_Holdings #C2X;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14607397/One-day-to-go-until-the-CTX-IEO-C2X_WORLD-Com2uS-Com2uS_Holdings-C2X;2022.03.17;;;;;;;;
856;14601782;Polygon onboards Simba Chain for Ethereum scaling and infrastructure development;ETH;MATIC;;cointelegraph.com;https://cryptopanic.com/news/14601782/Polygon-onboards-Simba-Chain-for-Ethereum-scaling-and-infrastructure-development;2022.03.17;;;;;1;;;
857;14603188;The Importance of Layer 2: ConsenSys, Nomad, and LayrLabs at Camp Ethereal;ETH;;;;https://cryptopanic.com/news/14603188/The-Importance-of-Layer-2-ConsenSys-Nomad-and-LayrLabs-at-Camp-Ethereal;2022.03.17;;;;;;;;
858;14601779;Bank of England Raises Interest Rates Back to Pre-Pandemic Level of 0.75%;;;;coindesk.com;https://cryptopanic.com/news/14601779/Bank-of-England-Raises-Interest-Rates-Back-to-Pre-Pandemic-Level-of-075;2022.03.17;;;;;;;;
859;14601778;Hive Blockchain Increases Mining Activities Using Intel ASIC Chips;BTC;ETH;;bitcoinist.com;https://cryptopanic.com/news/14601778/Hive-Blockchain-Increases-Mining-Activities-Using-Intel-ASIC-Chips;2022.03.17;;;;;;;;
860;14601781;What Advisors Can Do During a Bear Market;;;;coindesk.com;https://cryptopanic.com/news/14601781/What-Advisors-Can-Do-During-a-Bear-Market;2022.03.17;;;;;;;;
861;14601780;Understanding the Technology Behind Decentralized Exchanges;;;;coindesk.com;https://cryptopanic.com/news/14601780/Understanding-the-Technology-Behind-Decentralized-Exchanges;2022.03.17;;;;;;;;3
862;14601760;Bitcoin, Avalanche, Polygon Rise After Fed’s Rate Hike As On-Chain Data Cites Super Bullish Factor;BTC;AVAX;MATIC;;https://cryptopanic.com/news/14601760/Bitcoin-Avalanche-Polygon-Rise-After-Feds-Rate-Hike-As-On-Chain-Data-Cites-Super-Bullish-Factor;2022.03.17;12;;4;1;7;;;
863;14610037;Too many smart dudes in our community admin team;CAKE;;;@pancakeswap;https://cryptopanic.com/news/14610037/Too-many-smart-dudes-in-our-community-admin-team;2022.03.17;;;;;;;;
864;14601699;$APE is launched on Huobi! Spot + Swaps listing #APECOIN Click here to trade;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14601699/APE-is-launched-on-Huobi-Spot-Swaps-listing-APECOIN-Click-here-to-trade;2022.03.17;;;;;;;;
865;14601705;Ethereum DeFi Tokens Aave, Maker, Synthetix Lead Market Surge;ETH;AAVE;MKR;cryptobriefing.com;https://cryptopanic.com/news/14601705/Ethereum-DeFi-Tokens-Aave-Maker-Synthetix-Lead-Market-Surge;2022.03.17;;;;;;;;
866;14611536;RT @BitrueOfficial: Our support for TerraUSD $UST @terra_money is growing in a BIG way, as we've just added it as our newest base currency!…;UST;LUNA;KRT;;https://cryptopanic.com/news/14611536/RT-BitrueOfficial-Our-support-for-TerraUSD-UST-terra_money-is-growing-in-a-BIG-way-as-weve-just-added-it-as-our-newest-base-currency;2022.03.17;;;;;;;;
867;14601958;Рианна предложит аватарам виртуальную косметику и уроки макияжа;;;;incrypted.net;https://cryptopanic.com/news/14601958/post-14601958;2022.03.17;;;;;;;;
868;14601703;China Pins Future Hopes on Web3. But Will It Be a Centralized Disaster?;;;;beincrypto.com;https://cryptopanic.com/news/14601703/China-Pins-Future-Hopes-on-Web3-But-Will-It-Be-a-Centralized-Disaster;2022.03.17;1;2;2;1;1;1;3;2
869;14601684;"Ukraine legalizes crypto; Korea’s crypto policy ideas";;;;forkast.news;https://cryptopanic.com/news/14601684/Ukraine-legalizes-crypto-Koreas-crypto-policy-ideas;2022.03.17;1;;;;1;;;
870;14605479;🦍 vibes. $APE;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14605479/vibes-APE;2022.03.17;;;;;;;;
871;14601692;Close to 600 Million SHIB Prepared for Burning Today, 33 Tokens Destroyed Within 24+ Hours;SHIB;;;u.today;https://cryptopanic.com/news/14601692/Close-to-600-Million-SHIB-Prepared-for-Burning-Today-33-Tokens-Destroyed-Within-24-Hours;2022.03.17;1;1;;;;1;;
872;14607133;A significant part of the world of tomorrow will be made out of data. Learn why data will soon be the most valuabl…;ERD;EGLD;WEGLD;@elrondnetwork;https://cryptopanic.com/news/14607133/A-significant-part-of-the-world-of-tomorrow-will-be-made-out-of-data-Learn-why-data-will-soon-be-the-most-valuabl;2022.03.17;;;;;;;;
873;14601653;Майк Новограц спрогнозировал взлет биткоина до $500 000;;;;coinspot.io;https://cryptopanic.com/news/14601653/500-000;2022.03.17;;;;;;;;
874;14601629;ETH Staking Sees Biggest Spike Since Genesis;ETH;;;trustnodes.com;https://cryptopanic.com/news/14601629/ETH-Staking-Sees-Biggest-Spike-Since-Genesis;2022.03.17;6;;4;1;2;;;
875;14601657;DeFi Blue-Chip Token Aave Up 17% Amid Latest Upgrade;AAVE;;;;https://cryptopanic.com/news/14601657/DeFi-Blue-Chip-Token-Aave-Up-17-Amid-Latest-Upgrade;2022.03.17;;;;;;;;
876;14608738;Check out the next video from @Hypercube_Video's 5-part explainer series funded by my treasury to learn about build…;KSM;;;@kusamanetwork;https://cryptopanic.com/news/14608738/Check-out-the-next-video-from-Hypercube_Videos-5-part-explainer-series-funded-by-my-treasury-to-learn-about-build;2022.03.17;;;;;;;;
877;14601630;Cardano's Total Value Locked Hit $224 Million with SundaeSwap Dominating Half of It;ADA;;;u.today;https://cryptopanic.com/news/14601630/Cardanos-Total-Value-Locked-Hit-224-Million-with-SundaeSwap-Dominating-Half-of-It;2022.03.17;13;4;3;2;9;4;4;
878;14601618;EU Regulators Warn Consumers That Crypto Assets Are 'Highly Risky';;;;coindesk.com;https://cryptopanic.com/news/14601618/EU-Regulators-Warn-Consumers-That-Crypto-Assets-Are-Highly-Risky;2022.03.17;2;2;;11;1;3;4;
879;14601628;Неизвестные опубликовали дипфейк Зеленского с призывом «сложить оружие»;;;;forklog.com;https://cryptopanic.com/news/14601628/post-14601628;2022.03.17;;;;;1;;;
880;14601616;Власти США изъяли украденные биткойны на $500 тыс.;;;;bitnovosti.com;https://cryptopanic.com/news/14601616/500;2022.03.17;;;;;;;;
881;14610038;🤝In Partnership with @binance, Chefs are thrilled to reveal the initial launch of the PancakeSwap Mini-Program in t…;CAKE;;;@pancakeswap;https://cryptopanic.com/news/14610038/In-Partnership-with-binance-Chefs-are-thrilled-to-reveal-the-initial-launch-of-the-PancakeSwap-Mini-Program-in-t;2022.03.17;;;;;;;;
882;14610280;It's just five days left to get your proposal in for #PolkadotDecoded 2022! Apply before March 21st to present at…;DOT;DOT;;@polkadot;https://cryptopanic.com/news/14610280/Its-just-five-days-left-to-get-your-proposal-in-for-PolkadotDecoded-2022-Apply-before-March-21st-to-present-at;2022.03.17;;;;;;;;
883;14604850;We welcome @Algolaunch to the Algorand ecosystem. AlgoLaunch are a recipient of an IDO Launchpad SupaGrant, and wil…;ALGO;;;;https://cryptopanic.com/news/14604850/We-welcome-Algolaunch-to-the-Algorand-ecosystem-AlgoLaunch-are-a-recipient-of-an-IDO-Launchpad-SupaGrant-and-wil;2022.03.17;;;;;;;;
884;14601585;Block invests in Japanese challenger bank Kyash in $41 million round;;;;theblockcrypto.com;https://cryptopanic.com/news/14601585/Block-invests-in-Japanese-challenger-bank-Kyash-in-41-million-round;2022.03.17;1;1;;;2;1;1;
885;14601573;Decentralized gaming studio and launchpad @metaxseed is integrating #Chainlink Keepers and Chainlink VRF on…;LINK;;;@smart_contract;https://cryptopanic.com/news/14601573/Decentralized-gaming-studio-and-launchpad-metaxseed-is-integrating-Chainlink-Keepers-and-Chainlink-VRF-on;2022.03.17;;;;;;;;
886;14601580;Crypto Miner Hut 8 Reports Surprise Q4 Loss, Shares Fall;;;;coindesk.com;https://cryptopanic.com/news/14601580/Crypto-Miner-Hut-8-Reports-Surprise-Q4-Loss-Shares-Fall;2022.03.17;1;;;;;;;
887;14601582;$ADA: Trezor Now Supports Cardano Accounts, ‘Allowing You To Store and Transact’;ADA;MKR;;cryptoglobe.com;https://cryptopanic.com/news/14601582/ADA-Trezor-Now-Supports-Cardano-Accounts-Allowing-You-To-Store-and-Transact;2022.03.17;5;;2;;3;;;
888;14601570;Top Crypto Analyst Issues Bitcoin (BTC) Warning, Predicts This Ethereum (ETH) Rival Could Crash by Over 50%;BTC;ETH;ADA;dailyhodl.com;https://cryptopanic.com/news/14601570/Top-Crypto-Analyst-Issues-Bitcoin-BTC-Warning-Predicts-This-Ethereum-ETH-Rival-Could-Crash-by-Over-50;2022.03.17;1;1;1;2;1;1;1;
889;14601758;CZ: Binance планирует купить банк и платежную систему в Бразилии;;;;incrypted.net;https://cryptopanic.com/news/14601758/CZ-Binance;2022.03.17;;;;;;;;
890;14601548;Billionaire Investor Jeffrey Gundlach Prefers Bitcoin to Gold in the Short Run: Details;BTC;;;u.today;https://cryptopanic.com/news/14601548/Billionaire-Investor-Jeffrey-Gundlach-Prefers-Bitcoin-to-Gold-in-the-Short-Run-Details;2022.03.17;3;;2;;3;;2;2
891;14601523;VC Firm Foresight Ventures to Plow up to $200M in Web3 Startups Over 3 Years;;;;blockworks.co;https://cryptopanic.com/news/14601523/VC-Firm-Foresight-Ventures-to-Plow-up-to-200M-in-Web3-Startups-Over-3-Years;2022.03.17;;;;;;;;
892;14601538;China’s Digital Yuan to Challenge US Dollar Dominance, Says Author;;;;beincrypto.com;https://cryptopanic.com/news/14601538/Chinas-Digital-Yuan-to-Challenge-US-Dollar-Dominance-Says-Author;2022.03.17;1;;;;1;;;
